Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,5,5,0.1744844785044262,0.06463402411673458,0.2542322247802874,0.8528844288525874
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,5,5,0.18005304053733226,0.06691680472687342,0.25868282650163194,0.8521986010983916
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,5,5,0.13033780326642375,0.041128864313090985,0.2028025254110288,0.873850696141456
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,5,5,0.13648262991411844,0.04334511844658981,0.2081949049486798,0.9124111869943455
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,5,5,0.1324639520169143,0.044536656567494504,0.21103709760962527,0.9106533839878004
WDD,sea_mean,10,300,sqrt,5,5,0.12571863416849613,0.037174874761508256,0.19280787007149955,0.9094112419358333
WDD,sea_median,10,300,sqrt,5,5,0.14198949906851246,0.04568263794061205,0.213734971262571,0.9038733461937337
WDD,sea_mode,10,300,sqrt,5,5,0.13418086653195124,0.05500534536050644,0.23453218406117834,0.77217259532266
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,10,5,0.17609981039477401,0.06679472486504516,0.2584467544099658,0.8479663887179945
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,10,5,0.18082663703970595,0.06855488923691962,0.26182988606520763,0.8485805087060235
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,10,5,0.130332047863695,0.04076964979830124,0.20191495684644375,0.8749524688680661
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,10,5,0.1368334958689758,0.044334713163115456,0.2105580992579375,0.9104114825366463
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,10,5,0.13257443691178344,0.04547872265590536,0.21325740938102328,0.9087634707444971
WDD,sea_mean,10,300,sqrt,10,5,0.12616478550136223,0.038308548699853576,0.19572569759705438,0.9066486740782881
WDD,sea_median,10,300,sqrt,10,5,0.14267537990300969,0.046764087349914885,0.21625005745644296,0.9015977308251075
WDD,sea_mode,10,300,sqrt,10,5,0.1334396460085898,0.054007626637136305,0.23239541010341902,0.7763050603740769
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,2,1,0.17688078973420224,0.06756025818632823,0.25992356219921314,0.8462239338216455
WDD,"(35.8125, 14.583335876464844)",10,300,log2,2,1,0.18166876950719507,0.0689158283930612,0.2625182439242294,0.8477832902432796
WDD,"(35.8125, 14.458335876464844)",10,300,log2,2,1,0.12829981710189436,0.03750679078943971,0.19366670025959473,0.8849602188857453
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,2,1,0.13548068398290977,0.043324013363793844,0.20814421290008003,0.9124538346837909
WDD,"(35.770835876464844, 14.5)",10,300,log2,2,1,0.13076604716218118,0.043877219265747947,0.20946889808691874,0.911976305282846
WDD,sea_mean,10,300,log2,2,1,0.12507159852297128,0.037700708997853556,0.19416670414325304,0.9081298745950223
WDD,sea_median,10,300,log2,2,1,0.14108542719337286,0.04561272796109706,0.2135713650307481,0.9040204526810425
WDD,sea_mode,10,300,log2,2,1,0.1315069884364276,0.05139776906555836,0.2267107608067124,0.7871148657341396
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,5,1,0.17572184280853928,0.06611602805547291,0.25713037170951414,0.8495111922505088
WDD,"(35.8125, 14.583335876464844)",10,300,log2,5,1,0.18075965837994531,0.06759619791321692,0.25999268819183535,0.8506980025005411
WDD,"(35.8125, 14.458335876464844)",10,300,log2,5,1,0.1295029233840198,0.0388528280877251,0.19711120741278285,0.8808316908803588
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,5,1,0.13509937570754565,0.04300729734041623,0.20738200823701228,0.9130938324861201
WDD,"(35.770835876464844, 14.5)",10,300,log2,5,1,0.13078509786814663,0.04396070233681744,0.20966807658014475,0.9118088268399355
WDD,sea_mean,10,300,log2,5,1,0.12460676067821659,0.03726774192379423,0.1930485481007154,0.909184940678589
WDD,sea_median,10,300,log2,5,1,0.1407937120812174,0.0453805905696461,0.21302720617246546,0.9045089225170555
WDD,sea_mode,10,300,log2,5,1,0.13222041636314488,0.05271302668349853,0.2295931764741682,0.7816671819206215
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,10,1,0.17546132208263976,0.06532007960489841,0.25557793254680344,0.8513228759961886
WDD,"(35.8125, 14.583335876464844)",10,300,log2,10,1,0.18064577176758112,0.06725637071488384,0.25933833252121413,0.8514485902714821
WDD,"(35.8125, 14.458335876464844)",10,300,log2,10,1,0.13156138917723592,0.04046570149235246,0.20116088459825499,0.8758847306225492
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,10,1,0.13496201938346342,0.042868671268232024,0.2070475096885544,0.9133739584506901
WDD,"(35.770835876464844, 14.5)",10,300,log2,10,1,0.13112195399011192,0.04419954776271631,0.21023688487683675,0.9113296702934238
WDD,sea_mean,10,300,log2,10,1,0.12442845292686713,0.036952380611036895,0.19223002005679782,0.9099534218058948
WDD,sea_median,10,300,log2,10,1,0.1407914799862981,0.04517705660370934,0.212548951076474,0.9049372042442809
WDD,sea_mode,10,300,log2,10,1,0.13311933055910485,0.053799589221570576,0.2319473845973922,0.7771667334379124
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,2,3,0.17702957912128583,0.06798936487014254,0.2607477034800931,0.8452472303634406
WDD,"(35.8125, 14.583335876464844)",10,300,log2,2,3,0.1820872180328118,0.06950452143587048,0.2636371017817304,0.8464830241052596
WDD,"(35.8125, 14.458335876464844)",10,300,log2,2,3,0.1290479849219254,0.038649757639486346,0.19659541612022988,0.8814545428872742
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,2,3,0.1365474883016648,0.0444684258317822,0.21087537986161922,0.9101412852375717
WDD,"(35.770835876464844, 14.5)",10,300,log2,2,3,0.1319443388335489,0.04524308594158847,0.21270422172958503,0.9092361901773207
WDD,sea_mean,10,300,log2,2,3,0.12587872028978123,0.03857037357875091,0.1963934153141365,0.9060106520066127
WDD,sea_median,10,300,log2,2,3,0.14234720287396999,0.04676811634023258,0.21625937283787858,0.901589252913697
WDD,sea_mode,10,300,log2,2,3,0.13218026932511615,0.05232154844744422,0.22873904005972445,0.7832886510691808
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,5,3,0.175755718380061,0.06617418380290699,0.2572434329636171,0.8493788220922803
WDD,"(35.8125, 14.583335876464844)",10,300,log2,5,3,0.18069677244497792,0.0679179281095404,0.26061068303034013,0.8499873861870516
WDD,"(35.8125, 14.458335876464844)",10,300,log2,5,3,0.13031431181249242,0.039526938755101014,0.1988138293859384,0.8787640774698415
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,5,3,0.1354862883868731,0.04338165720391966,0.2082826377879819,0.9123373520044339
WDD,"(35.770835876464844, 14.5)",10,300,log2,5,3,0.13132104991827429,0.04422812487158143,0.2103048379652295,0.911272340709901
WDD,sea_mean,10,300,log2,5,3,0.12499865329959846,0.03749798407290363,0.193643962139034,0.9086238802721813
WDD,sea_median,10,300,log2,5,3,0.14139190003023497,0.04567515158121262,0.21371745736184636,0.9038890991955457
WDD,sea_mode,10,300,log2,5,3,0.13260815756234648,0.053154675302206356,0.23055297721392876,0.7798379113666403
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,10,3,0.17494330088071675,0.06512281680816948,0.2551917255871935,0.8517718721619618
WDD,"(35.8125, 14.583335876464844)",10,300,log2,10,3,0.17990464862684616,0.06689064919052294,0.25863226633682607,0.8522563717118781
WDD,"(35.8125, 14.458335876464844)",10,300,log2,10,3,0.13055179006773346,0.040194886510575706,0.20048662426849254,0.8767153667705726
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,10,3,0.1355947805826795,0.043324130926474635,0.20814449530668505,0.9124535971212687
WDD,"(35.770835876464844, 14.5)",10,300,log2,10,3,0.13154874712325654,0.04450310578942081,0.2109575923957723,0.9107206914310728
WDD,sea_mean,10,300,log2,10,3,0.12486943191445025,0.03727186792474798,0.1930592342384792,0.909174886325896
WDD,sea_median,10,300,log2,10,3,0.14142156949275336,0.04572629902402007,0.2138370852401895,0.9037814733501597
WDD,sea_mode,10,300,log2,10,3,0.13312369513123787,0.053764102049655225,0.23187087365526363,0.7773137182486398
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,2,5,0.1738738331625362,0.06393768846586895,0.2528590288399229,0.8544693807163671
WDD,"(35.8125, 14.583335876464844)",10,300,log2,2,5,0.17908050539363213,0.06616015240891956,0.2572161589187576,0.8538698445406359
WDD,"(35.8125, 14.458335876464844)",10,300,log2,2,5,0.13212882751355037,0.04225316671746952,0.20555575087423247,0.870402267209425
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,2,5,0.13515411115224765,0.0430704292547302,0.20753416406637776,0.9129662598865816
WDD,"(35.770835876464844, 14.5)",10,300,log2,2,5,0.13166238445717066,0.044483872684201016,0.21091200222889406,0.9107592756670536
WDD,sea_mean,10,300,log2,2,5,0.12429924592110253,0.03677168198527134,0.19175943779973734,0.9103937531909234
WDD,sea_median,10,300,log2,2,5,0.14103886756540535,0.04545044030713478,0.21319108871417392,0.904361942792663
WDD,sea_mode,10,300,log2,2,5,0.13419138050180912,0.0553685461875659,0.23530521921021194,0.7706682487675517
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,5,5,0.17368675697106528,0.06362284968982135,0.2522357026469912,0.8551859953321296
WDD,"(35.8125, 14.583335876464844)",10,300,log2,5,5,0.17868951128962512,0.0657556670974292,0.2564286783833454,0.8547632448623852
WDD,"(35.8125, 14.458335876464844)",10,300,log2,5,5,0.13119305226111858,0.04160894661073776,0.2039827115486451,0.8723782011272021
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,5,5,0.13534042242851957,0.04313904337119101,0.20769940628511918,0.912827609232676
WDD,"(35.770835876464844, 14.5)",10,300,log2,5,5,0.13177480681920925,0.04447325630673447,0.21088683293827157,0.9107805735702653
WDD,sea_mean,10,300,log2,5,5,0.12457610879651405,0.036880153815040985,0.19204206261921106,0.9101294260504336
WDD,sea_median,10,300,log2,5,5,0.14115118328713594,0.04551596230566139,0.21334470301758465,0.9042240696147339
WDD,sea_mode,10,300,log2,5,5,0.13366816781341517,0.05476823321865084,0.23402613789628465,0.7731546933995359
WDD,"(35.85416793823242, 14.583335876464844)",10,300,log2,10,5,0.17523021337090863,0.06492879974721606,0.2548113022360195,0.8522134806046445
WDD,"(35.8125, 14.583335876464844)",10,300,log2,10,5,0.18017915220250863,0.06701745993737648,0.2588773067253607,0.8519762805470771
WDD,"(35.8125, 14.458335876464844)",10,300,log2,10,5,0.13183681113829698,0.04246439667607522,0.20606891244453934,0.8697543885802138
WDD,"(35.770835876464844, 14.541667938232422)",10,300,log2,10,5,0.13644607000161577,0.04407877592984988,0.20994946041809653,0.9109286627698323
WDD,"(35.770835876464844, 14.5)",10,300,log2,10,5,0.13263665754408394,0.045445574541736304,0.2131796766620503,0.90882997038898
WDD,sea_mean,10,300,log2,10,5,0.1256144251505233,0.037624927218761615,0.1939714598046878,0.908314541720221
WDD,sea_median,10,300,log2,10,5,0.1424364500534123,0.04654339783961032,0.2157391893922157,0.9020621117171063
WDD,sea_mode,10,300,log2,10,5,0.13410487521646364,0.0556670106647297,0.2359385739228109,0.7694320346000931
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,2,1,0.17638044725688112,0.0690782067110047,0.262827332503689,0.8427688825969712
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,2,1,0.1816977570538336,0.07079861866340846,0.2660800982099346,0.8436247080017711
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,2,1,0.12973617837619836,0.039049043520508205,0.19760830832864343,0.8802298643853828
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,2,1,0.13878842377152556,0.045602204033017166,0.2135467256433991,0.9078502247810124
WDD,"(35.770835876464844, 14.5)",10,300,0.5,2,1,0.13362850122644634,0.04553700509795632,0.2133940137350538,0.9086465482053683
WDD,sea_mean,10,300,0.5,2,1,0.12798379622434178,0.03980956012892725,0.19952333229205865,0.9029909681123033
WDD,sea_median,10,300,0.5,2,1,0.14322289169454602,0.047622085454416214,0.21822485068024727,0.8997923077918524
WDD,sea_mode,10,300,0.5,2,1,0.13257423528549955,0.05319667058953361,0.23064403436797062,0.7796639705022073
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,5,1,0.17622956073221077,0.06925652275347981,0.2631663404645051,0.8423630117450173
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,5,1,0.1814639399003775,0.07064799980431752,0.26579691458765564,0.8439573849454098
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,5,1,0.12963287708332943,0.03853240010249008,0.19629671444649827,0.8818144986468579
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,5,1,0.13839558217959833,0.04548060485234864,0.21326182230382595,0.9080959439825954
WDD,"(35.770835876464844, 14.5)",10,300,0.5,5,1,0.13349524449219785,0.045619795907495056,0.21358791142640787,0.9084804585336395
WDD,sea_mean,10,300,0.5,5,1,0.1275144941856379,0.039758153213984085,0.19939446635747965,0.9031162378976216
WDD,sea_median,10,300,0.5,5,1,0.14313116905649892,0.04749451529324714,0.2179323640335394,0.9000607444074141
WDD,sea_mode,10,300,0.5,5,1,0.13298580272978328,0.053072564391461144,0.2303748345446202,0.780178007689428
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,10,1,0.1767668502564808,0.0689301435827902,0.26254550764160905,0.8431058938224182
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,10,1,0.18222298658143737,0.07084210909601674,0.2661618099878657,0.8435286492194582
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,10,1,0.13054575854573935,0.039597359091551446,0.19899085177854645,0.878548086180778
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,10,1,0.13939427335061302,0.046103244824364197,0.2147166617297414,0.906837756255045
WDD,"(35.770835876464844, 14.5)",10,300,0.5,10,1,0.1343146847449041,0.04612240539068432,0.2147612753516898,0.9074721552625902
WDD,sea_mean,10,300,0.5,10,1,0.12829136190183854,0.04001927127084074,0.20004817237565742,0.9024799382293505
WDD,sea_median,10,300,0.5,10,1,0.14397615540684958,0.04814847144214167,0.21942759954513852,0.8986846720271154
WDD,sea_mode,10,300,0.5,10,1,0.13353496834476222,0.0534762242744758,0.23124926870041299,0.7785060832079644
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,2,3,0.17671228226921615,0.06984496289782831,0.26428197611231136,0.8410236442972232
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,2,3,0.18170322345814155,0.07137246736867127,0.2671562602086488,0.8423572290517242
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,2,3,0.1301396652217521,0.03922357001287129,0.19804941305863868,0.8796945616026733
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,2,3,0.13876329603453139,0.04558008204295336,0.21349492275685003,0.9078949273662273
WDD,"(35.770835876464844, 14.5)",10,300,0.5,2,3,0.13381179075150357,0.04554672547943628,0.21341678818555085,0.9086270477924833
WDD,sea_mean,10,300,0.5,2,3,0.12802151939799233,0.03986143524559426,0.19965328759024797,0.9028645574001369
WDD,sea_median,10,300,0.5,2,3,0.1436527041106395,0.04775196751395884,0.21852223574263294,0.8995190064166225
WDD,sea_mode,10,300,0.5,2,3,0.13311689269999027,0.05363908935726419,0.23160114282374383,0.7778315100572815
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,5,3,0.1779681543772774,0.07272591620155754,0.26967742990757965,0.8344662142668468
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,5,3,0.18308566119304584,0.0739891947125189,0.2720095489362807,0.836577575292951
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,5,3,0.12881855759332142,0.03780121980500237,0.1944253579268979,0.8840571544328529
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,5,3,0.1391511258944835,0.04645079165741416,0.21552445721405764,0.9061354576880627
WDD,"(35.770835876464844, 14.5)",10,300,0.5,5,3,0.13385544496470247,0.04603280518259798,0.21455256974130602,0.9076519055178517
WDD,sea_mean,10,300,0.5,5,3,0.1284733950317765,0.040972824961088894,0.2024174522146964,0.9001562923502116
WDD,sea_median,10,300,0.5,5,3,0.14396049039586653,0.048498236334849,0.22022315122359185,0.8979486871919451
WDD,sea_mode,10,300,0.5,5,3,0.13251852142897827,0.05240163777129437,0.22891404013579938,0.7829569279852595
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,10,3,0.17733247421279608,0.07029819430248636,0.26513806649081223,0.8399920297897032
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,10,3,0.18268599062255264,0.0720163254333164,0.26835857622464093,0.8409351180732181
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,10,3,0.13132714378200505,0.04014705104006406,0.20036729034466694,0.8768620863896424
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,10,3,0.13958029344639794,0.046676703117453006,0.21604791856774044,0.9056789514576423
WDD,"(35.770835876464844, 14.5)",10,300,0.5,10,3,0.13470890432372792,0.046892143277766064,0.2165459380310932,0.905927955928208
WDD,sea_mean,10,300,0.5,10,3,0.12849802396961812,0.04065032022764638,0.20161924567770403,0.9009421807616669
WDD,sea_median,10,300,0.5,10,3,0.14434012487164077,0.048689748076825745,0.22065753573541455,0.8975457029565609
WDD,sea_mode,10,300,0.5,10,3,0.1333070496451255,0.05358061437003239,0.23147486768552736,0.7780737084198633
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,2,5,0.17709059503815486,0.07123551059608801,0.266899813780542,0.8378585741714992
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,2,5,0.1821966381531915,0.07251253884788383,0.26928152340605144,0.8398391148027966
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,2,5,0.13025209053187162,0.040031327095016014,0.20007830240937174,0.87721703164163
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,2,5,0.13948242758915577,0.04650158593805793,0.21564226380294269,0.906032816124064
WDD,"(35.770835876464844, 14.5)",10,300,0.5,2,5,0.1344831406539706,0.046711687781193466,0.21612886845859686,0.9062899743014355
WDD,sea_mean,10,300,0.5,2,5,0.1285725150276041,0.04082156194189782,0.20204346547685678,0.900524894238919
WDD,sea_median,10,300,0.5,2,5,0.14416800792414206,0.04848275331529494,0.22018799539324332,0.8979812669843487
WDD,sea_mode,10,300,0.5,2,5,0.13400442240009378,0.054854320664149414,0.2342099926650215,0.7727981266121682
WDD,"(35.85416793823242, 14.583335876464844)",10,300,0.5,5,5,0.17983820357131947,0.07419261829750959,0.27238321955933625,0.8311278066789269
WDD,"(35.8125, 14.583335876464844)",10,300,0.5,5,5,0.18479724002516118,0.07543987905090392,0.2746632102246384,0.8333733999672893
WDD,"(35.8125, 14.458335876464844)",10,300,0.5,5,5,0.12996568703766076,0.03915487814049997,0.19787591601935786,0.8799052513949909
WDD,"(35.770835876464844, 14.541667938232422)",10,300,0.5,5,5,0.1403630815289728,0.04741453991531666,0.21774880003186392,0.9041879819636633
WDD,"(35.770835876464844, 14.5)",10,300,0.5,5,5,0.13513120814418436,0.04717506748966781,0.2171982216540177,0.9053603713165739
WDD,sea_mean,10,300,0.5,5,5,0.12958628660944707,0.04175189611858212,0.2043328072497956,0.898257830309554
WDD,sea_median,10,300,0.5,5,5,0.14532224303466215,0.04942641205779781,0.22232051650218387,0.8959955944982335
