Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,sea_median,20,300,log2,5,3,0.13786495247624542,0.0423030269026395,0.20567699653252305,0.8528400277502136
MSDA,sea_mode,20,300,log2,5,3,0.14199704416964745,0.04560159945977098,0.21354531008610556,0.8047168830230969
MSDA,"(35.9375, 14.541667938232422)",20,300,log2,10,3,0.14682727869406517,0.04884472433857373,0.22100842594474476,0.8210475371351958
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,log2,10,3,0.17125755818773955,0.06500646052623883,0.2549636454991943,0.8058238966419758
MSDA,"(35.97916793823242, 14.5)",20,300,log2,10,3,0.13921131299038286,0.04226535397654847,0.20558539339298518,0.8581257966129483
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,log2,10,3,0.1374728583870731,0.041463523406539374,0.20362593991566835,0.8386440067356544
MSDA,"(35.9375, 14.583335876464844)",20,300,log2,10,3,0.14502124348456258,0.0475373254051604,0.21803056071376875,0.8658921533004591
MSDA,sea_mean,20,300,log2,10,3,0.13754211298770805,0.042308531315002305,0.20569037730288287,0.8556206981103569
MSDA,sea_median,20,300,log2,10,3,0.13792755831681494,0.04206252988943841,0.2050915158884892,0.8536766471692041
MSDA,sea_mode,20,300,log2,10,3,0.14205713394328523,0.04546986264156151,0.21323663531757744,0.8052810293860607
MSDA,"(35.9375, 14.541667938232422)",20,300,log2,2,5,0.1478450914429064,0.05002687130048226,0.22366687573371757,0.8167165041901576
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,log2,2,5,0.17242801224240065,0.06630047292967343,0.2574887821433653,0.801958645647508
MSDA,"(35.97916793823242, 14.5)",20,300,log2,2,5,0.14047779139269997,0.043420254556247054,0.20837527338013753,0.854249084736197
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,log2,2,5,0.13832960013459494,0.04241607078335221,0.20595162243437706,0.8349371527230323
MSDA,"(35.9375, 14.583335876464844)",20,300,log2,2,5,0.14618738994481034,0.04893864091123822,0.22122079674216485,0.8619388933417831
MSDA,sea_mean,20,300,log2,2,5,0.13854753566659486,0.04345826559810071,0.20846646156660478,0.8516971907705151
MSDA,sea_median,20,300,log2,2,5,0.13893188303156392,0.04313374908691921,0.20768666083049053,0.8499501859933284
MSDA,sea_mode,20,300,log2,2,5,0.14290205883775653,0.046335468972236275,0.21525675128143199,0.8015741790928329
MSDA,"(35.9375, 14.541667938232422)",20,300,log2,5,5,0.1473943446444912,0.04949082976890516,0.22246534509650073,0.8186804000575725
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,log2,5,5,0.17164706257794232,0.06558191224191896,0.25608965664766503,0.8041050063821938
MSDA,"(35.97916793823242, 14.5)",20,300,log2,5,5,0.14036301095937168,0.043209465606444925,0.2078688663711931,0.8549566504258767
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,log2,5,5,0.13832927188402203,0.04225712362486492,0.20556537554964094,0.8355556982427363
MSDA,"(35.9375, 14.583335876464844)",20,300,log2,5,5,0.14566175460169126,0.04832511624343682,0.2198297437642068,0.8636697116281431
MSDA,sea_mean,20,300,log2,5,5,0.13812968773709736,0.04298217861385617,0.2073214379022492,0.853321853794438
MSDA,sea_median,20,300,log2,5,5,0.13861204971017402,0.04271828616623955,0.20668402494203453,0.8513954611037536
MSDA,sea_mode,20,300,log2,5,5,0.14269419545484585,0.0460418404123272,0.21457362468935273,0.8028316064877441
MSDA,"(35.9375, 14.541667938232422)",20,300,log2,10,5,0.1473485641827554,0.04931750220142466,0.22207544258973044,0.819315420430868
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,log2,10,5,0.17163374354680322,0.06525769439786386,0.2554558560649253,0.8050734540885929
MSDA,"(35.97916793823242, 14.5)",20,300,log2,10,5,0.14046811624267377,0.04318807321348241,0.2078174035384968,0.8550284593290218
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,log2,10,5,0.13865448928988053,0.04234383655476183,0.20577618072741516,0.8352182534290096
MSDA,"(35.9375, 14.583335876464844)",20,300,log2,10,5,0.14559336077078672,0.04796542220948277,0.21901009613596076,0.8646844467221585
MSDA,sea_mean,20,300,log2,10,5,0.1381199446508467,0.042815746009662745,0.20691966076152055,0.8538898107160862
MSDA,sea_median,20,300,log2,10,5,0.13878556725019078,0.04264855836743132,0.20651527393253827,0.8516380239104595
MSDA,sea_mode,20,300,log2,10,5,0.14302013211571318,0.046135642646746564,0.2147920916764548,0.8024299102109946
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,2,1,0.14426369356710628,0.04845783135736019,0.22013139566486237,0.8224649973172486
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,2,1,0.1670176296452595,0.06254578987740467,0.25009156298724805,0.8131739882231845
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,2,1,0.13901873647105448,0.043762567733829125,0.2091950471063527,0.8531000251682754
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,2,1,0.13673357993718915,0.04256208740630475,0.2063058104036451,0.8343689265981415
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,2,1,0.14376099484803356,0.04811202826761847,0.21934454237025927,0.8642708554525169
MSDA,sea_mean,20,300,0.5,2,1,0.13601763661263117,0.042719266839991506,0.20668639732694435,0.8542190491635359
MSDA,sea_median,20,300,0.5,2,1,0.13697838201723037,0.04266655401637134,0.20655883911460032,0.85157542226248
MSDA,sea_mode,20,300,0.5,2,1,0.14074162715838903,0.04543050962391552,0.2131443398824269,0.8054495537369475
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,5,1,0.14456235482557378,0.048788185263902085,0.22088047732631802,0.8212546793966703
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,5,1,0.16773481399693274,0.06280858136735795,0.2506164028298187,0.8123890227428046
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,5,1,0.13872564498614787,0.043906517605222926,0.2095388212365979,0.8526168215177631
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,5,1,0.13655579007230936,0.04258577687221253,0.20636321588939374,0.8342767386462404
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,5,1,0.14387746676782814,0.04809276950699704,0.21930063726992916,0.8643251864628342
MSDA,sea_mean,20,300,0.5,5,1,0.13602537521521987,0.0428706270286934,0.20705223260977748,0.8537025273723169
MSDA,sea_median,20,300,0.5,5,1,0.13688897382192985,0.042872324125343975,0.20705633080237845,0.8508596076803239
MSDA,sea_mode,20,300,0.5,5,1,0.14077440130827193,0.04554300154695786,0.21340806345346433,0.8049678212182051
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,10,1,0.1450182762868447,0.04923447659732115,0.22188843277043793,0.8196196014153316
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,10,1,0.1681583845404689,0.06337893825190605,0.25175173932250405,0.8106853508851394
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,10,1,0.1394330994323235,0.04431978331854356,0.21052264324424477,0.8512295920650752
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,10,1,0.13714867350450005,0.04302255268598992,0.20741878575960743,0.832577018278174
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,10,1,0.14421810007659333,0.04839456591857664,0.219987649468275,0.8634737867142444
MSDA,sea_mean,20,300,0.5,10,1,0.13622412660871613,0.04310495648170724,0.2076173318432429,0.8529028701451156
MSDA,sea_median,20,300,0.5,10,1,0.13743341083675203,0.04319025912385949,0.20782266268109328,0.8497536039499889
MSDA,sea_mode,20,300,0.5,10,1,0.1412386576041641,0.04594297171714593,0.21434311679441898,0.8032549992457869
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,2,3,0.14464605453734047,0.04892851131844771,0.22119790080027366,0.8207405666976002
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,2,3,0.1682178891258282,0.06357532284915607,0.25214147387757546,0.8100987446379319
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,2,3,0.13889336462861096,0.043788396516805106,0.2092567717346445,0.853013324415427
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,2,3,0.13667380879651844,0.042449185690328434,0.20603200161705082,0.834808285509925
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,2,3,0.144176091594585,0.04860687272810256,0.22046966396332754,0.862874846642995
MSDA,sea_mean,20,300,0.5,2,3,0.13610240243242952,0.04300570537141657,0.2073781699490488,0.8532415679341938
MSDA,sea_median,20,300,0.5,2,3,0.1369791476864362,0.042792133741522624,0.2068625962843999,0.8511385667884985
MSDA,sea_mode,20,300,0.5,2,3,0.1409926740485747,0.04554100921723986,0.21340339551478524,0.8049763531197609
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,5,3,0.14520818225116322,0.0496075104978145,0.22272743544030335,0.8182529167604521
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,5,3,0.16803882988806604,0.06380350602644552,0.2525935589567666,0.8094171551488374
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,5,3,0.1395862859144465,0.04449679673522427,0.21094263849498107,0.8506354023773625
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,5,3,0.13723936298539655,0.0430718381622515,0.20753755843762714,0.8323852230248445
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,5,3,0.14447589146354797,0.04906847729934602,0.22151405666310664,0.8615726110933819
MSDA,sea_mean,20,300,0.5,5,3,0.1365851838281981,0.04357438702224931,0.20874478920981313,0.8513009224616914
MSDA,sea_median,20,300,0.5,5,3,0.13752376855688098,0.04349560067006824,0.20855598929320693,0.8486914091909661
MSDA,sea_mode,20,300,0.5,5,3,0.14125519049529953,0.046080902939286565,0.21466462898970237,0.8026643261267044
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,10,3,0.14511352612415684,0.04975121757915418,0.22304980963711712,0.8177264169903113
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,10,3,0.16838921306164378,0.06396137064805123,0.25290585332896354,0.8089456091388971
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,10,3,0.13956073562462465,0.04473771493020011,0.21151291906217007,0.8498267003607507
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,10,3,0.13712180295964205,0.04342193177352961,0.20837929785256887,0.8310228278943242
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,10,3,0.14434607470697788,0.04879897265457036,0.2209048950443841,0.8623329123362125
MSDA,sea_mean,20,300,0.5,10,3,0.13647376188188118,0.04357026882497022,0.2087349247849296,0.851314975949953
MSDA,sea_median,20,300,0.5,10,3,0.13739850547801083,0.04362893091728678,0.20887539567236438,0.8482275918966174
MSDA,sea_mode,20,300,0.5,10,3,0.14135582990972995,0.046467559060685615,0.21556335277752017,0.8010085198944774
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,2,5,0.14589985974713798,0.05022461151020106,0.22410848156685426,0.8159920431963499
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,2,5,0.1692209413766355,0.06449832755338605,0.2539652093366059,0.8073417039469353
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,2,5,0.14072850560233993,0.04544503225181754,0.2131784047501471,0.8474524133359214
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,2,5,0.1383770408721089,0.04396918052123927,0.20968829371531275,0.8288932002603293
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,2,5,0.14482094999921233,0.04942726853496324,0.22232244271544704,0.8605604228894138
MSDA,sea_mean,20,300,0.5,2,5,0.13699674710510476,0.04405157842074704,0.2098846788613858,0.8496724905865719
MSDA,sea_median,20,300,0.5,2,5,0.13819602699681013,0.044059570269050365,0.20990371666326055,0.8467295223801962
MSDA,sea_mode,20,300,0.5,2,5,0.14245373821496493,0.04682906199598921,0.21640023566528113,0.7994604290196241
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,5,5,0.1457514548875355,0.050447901077999666,0.22460610204978773,0.8151739769951242
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,5,5,0.16953977300262552,0.06488986323300701,0.25473488813471745,0.8061721759957289
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,5,5,0.1405646245175988,0.045652315085957726,0.21366402384575117,0.8467566167980345
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,5,5,0.1381376587815738,0.044187147243238856,0.21020739102904745,0.8280449791243207
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,5,5,0.1448800075206818,0.049485887545781544,0.22245423696972272,0.860395052430527
MSDA,sea_mean,20,300,0.5,5,5,0.13703372116567156,0.04418001838143939,0.21019043361066503,0.8492341848528789
MSDA,sea_median,20,300,0.5,5,5,0.13803461238481926,0.044311079647078117,0.21050197064891843,0.8458545941350777
MSDA,sea_mode,20,300,0.5,5,5,0.14216622099893259,0.04702261317390168,0.21684698101173022,0.798631570432095
MSDA,"(35.9375, 14.541667938232422)",20,300,0.5,10,5,0.14582727845995705,0.050135775637520745,0.2239101954747053,0.8163175112673067
MSDA,"(35.895835876464844, 14.583335876464844)",20,300,0.5,10,5,0.16936730994185026,0.06459167253758807,0.2541489180334791,0.8070628798861629
MSDA,"(35.97916793823242, 14.5)",20,300,0.5,10,5,0.14056937722455015,0.04539904086668957,0.21307050679690412,0.8476067948922978
MSDA,"(35.97916793823242, 14.458335876464844)",20,300,0.5,10,5,0.13813073317419333,0.04385554938296207,0.20941716592238105,0.829335397731169
MSDA,"(35.9375, 14.583335876464844)",20,300,0.5,10,5,0.144999717408048,0.049433045905348465,0.22233543555931085,0.8605441243136033
MSDA,sea_mean,20,300,0.5,10,5,0.13706769488149534,0.04399475028577994,0.20974925574547323,0.8498664185296894
MSDA,sea_median,20,300,0.5,10,5,0.1380899128300247,0.04399268749426739,0.20974433840813772,0.8469621881727339
MSDA,sea_mode,20,300,0.5,10,5,0.14231662624076097,0.046714799146321075,0.21613606627844664,0.7999497453090131
MUCR,"(38.1875, 14.875)",20,300,sqrt,2,1,0.15461069064407365,0.0548122585026448,0.23412017961432716,0.8348746244201888
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,2,1,0.15168846765185137,0.05286025519437961,0.22991358201372014,0.8423376755195541
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,2,1,0.15034511750196972,0.052267111343899664,0.22862001518655287,0.8475430071809339
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,2,1,0.08425250498924072,0.015983753483140763,0.12642687009944034,0.8465941100450817
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,2,1,0.1509748812965364,0.0534047298260193,0.23109463391870289,0.8420133414557018
MUCR,sea_mean,20,300,sqrt,2,1,0.13535694354881317,0.04225285027962976,0.20555498115985843,0.847914081593618
MUCR,sea_median,20,300,sqrt,2,1,0.15149606282104566,0.05287328804533281,0.22994192320090917,0.8422180412767714
MUCR,sea_mode,20,300,sqrt,2,1,0.11487455294085351,0.02963831716047143,0.17215782631199614,0.7556062643730902
MUCR,"(38.1875, 14.875)",20,300,sqrt,5,1,0.15461700597230654,0.055217744112202295,0.23498456143372973,0.8336530735226435
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,5,1,0.15176144048165754,0.0532522210510465,0.2307644276118971,0.8411685883130731
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,5,1,0.15054757614973815,0.05267179709168818,0.22950337054537603,0.8463625866342802
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,5,1,0.08416549940304834,0.015998271676406675,0.1264842744233712,0.8464547700358126
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,5,1,0.15123417020214483,0.053870349399673736,0.2320998694520825,0.8406359038985016
MUCR,sea_mean,20,300,sqrt,5,1,0.1354650123849307,0.042550516497899364,0.20627776539874423,0.8468426546985214
MUCR,sea_median,20,300,sqrt,5,1,0.151591468618446,0.05328683088877416,0.2308394049740515,0.8409839663352204
MUCR,sea_mode,20,300,sqrt,5,1,0.11500752361598228,0.029702027015817364,0.17234276026516857,0.7550809211337983
MUCR,"(38.1875, 14.875)",20,300,sqrt,10,1,0.15550072978466511,0.05579053076923384,0.23620019214478602,0.8319275176989426
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,10,1,0.1525775091422696,0.0537666678588178,0.23187640642984314,0.8396341863462927
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,10,1,0.15128043553152,0.053154570549054606,0.23055275003576645,0.8449543934582948
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,10,1,0.0840828894279997,0.016017064655572805,0.12655854240458367,0.8462744022832115
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,10,1,0.15205123339876106,0.05443254169007284,0.2333078260369181,0.8389727762746213
MUCR,sea_mean,20,300,sqrt,10,1,0.13611585817545704,0.04294919353597968,0.20724187206252428,0.8454076470461923
MUCR,sea_median,20,300,sqrt,10,1,0.15245732930334022,0.053825076299420474,0.232002319599224,0.8393777599065082
MUCR,sea_mode,20,300,sqrt,10,1,0.11424925837684985,0.029531856199452523,0.17184835233266718,0.7564841277086153
MUCR,"(38.1875, 14.875)",20,300,sqrt,2,3,0.15493489408565572,0.0553832541167756,0.23533647001001695,0.8331544642258552
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,2,3,0.1520027464804189,0.053357746288707646,0.23099295722750432,0.8408538460894529
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,2,3,0.1506833886532957,0.05274617841595625,0.22966536181138908,0.846145625093299
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,2,3,0.08423716629434282,0.01592974104552123,0.12621307794963735,0.8471125005514417
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,2,3,0.15136753315670498,0.053995400991829985,0.23236910507171557,0.8402659650699602
MUCR,sea_mean,20,300,sqrt,2,3,0.13564022539793158,0.042613288060830506,0.20642986232817795,0.8466167132357559
MUCR,sea_median,20,300,sqrt,2,3,0.1518185590391351,0.053404594046495404,0.23109434014379365,0.8406325431047461
MUCR,sea_mode,20,300,sqrt,2,3,0.1141231556856857,0.029314959717782325,0.17121611991218094,0.7582726280850945
MUCR,"(38.1875, 14.875)",20,300,sqrt,5,3,0.15491146727820954,0.05555822705983803,0.23570792744377103,0.8326273472317963
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,5,3,0.15196098607066222,0.05351833253250257,0.231340295954904,0.8403748775263389
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,5,3,0.15059014776715876,0.05288930897736652,0.22997675747206828,0.8457281301445245
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,5,3,0.08418488167443365,0.015971499571127833,0.12637839835639567,0.8467117183577821
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,5,3,0.15116256994446542,0.05411775307422966,0.23263222707576364,0.8399040121731431
MUCR,sea_mean,20,300,sqrt,5,3,0.1356360809470195,0.04273776502655177,0.2067311418885693,0.8461686678724994
MUCR,sea_median,20,300,sqrt,5,3,0.15177920202155043,0.05356233082520029,0.23143537073057846,0.8401618324902406
MUCR,sea_mode,20,300,sqrt,5,3,0.11429666358472837,0.02942792966766048,0.1715457072259766,0.7573410924680477
MUCR,"(38.1875, 14.875)",20,300,sqrt,10,3,0.15496449404347873,0.05563226159993149,0.23586492236009043,0.8324043135241409
MUCR,"(38.1875, 14.833335876464844)",20,300,sqrt,10,3,0.1519896644076751,0.05355146229210823,0.23141188883051844,0.8402760638734403
MUCR,"(38.1875, 14.791667938232422)",20,300,sqrt,10,3,0.15068221698894058,0.05289873250492135,0.22999724455941065,0.8457006428272457
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,10,3,0.08412388735640362,0.015904957884672815,0.12611485988840812,0.8473503597532779
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,10,3,0.1513374405013181,0.05414686133848205,0.23269478150246956,0.8398179014967997
MUCR,sea_mean,20,300,sqrt,10,3,0.13563809420749842,0.042727671912321324,0.2067067292381197,0.8462049972689109
