Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,sea_median,30,300,0.5,5,5,0.1797451418608742,0.07322966906820647,0.2706098096304095,0.552643892943566
AIO,sea_mode,30,300,0.5,5,5,0.16643871253401266,0.058783125119002,0.24245231514465274,0.5316425554335502
AIO,"(37.895835876464844, 15.333335876464844)",30,300,0.5,10,5,0.17972560893902592,0.07366745060459162,0.27141748396997495,0.5506145914521662
AIO,"(37.9375, 15.375)",30,300,0.5,10,5,0.17398335265674036,0.06602790061916634,0.2569589473421121,0.545774287288155
AIO,"(37.895835876464844, 15.375)",30,300,0.5,10,5,0.1768537487934426,0.07042119111585969,0.2653699137352607,0.5792532497592058
AIO,"(37.85416793823242, 15.333335876464844)",30,300,0.5,10,5,0.17946975610864757,0.07442134646006617,0.27280276109318646,0.5736745701744674
AIO,"(37.97916793823242, 15.416667938232422)",30,300,0.5,10,5,0.16584524281808852,0.057235827595928906,0.23924010448904445,0.5394083802721288
AIO,sea_mean,30,300,0.5,10,5,0.173635593766805,0.06711934837710053,0.25907402103858373,0.5632271575246952
AIO,sea_median,30,300,0.5,10,5,0.17954194304192445,0.07297481883259324,0.27013851786184295,0.5542007593166771
AIO,sea_mode,30,300,0.5,10,5,0.16631183620913528,0.058436493228437546,0.24173641270697624,0.534404362093903
CAVT,"(37.5625, 12.75)",30,300,sqrt,2,1,0.15457365859319092,0.05909365883717532,0.24309187324379095,0.8470449518665352
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,2,1,0.1498249929760675,0.05533105804622398,0.2352255471801989,0.8475141702543768
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,2,1,0.15935813831501125,0.06273560453046631,0.25047076582001804,0.8474421416439252
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,2,1,0.14422544208097834,0.050801322072533836,0.22539148624678315,0.8492727425531373
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,2,1,0.16484463935119623,0.06660679007632199,0.2580829131816401,0.848796472869088
CAVT,sea_mean,30,300,sqrt,2,1,0.1541201316667721,0.05854804247526356,0.24196702766133976,0.8485103738068496
CAVT,sea_median,30,300,sqrt,2,1,0.1545710713638075,0.05909321170429207,0.24309095356325391,0.8470400398521901
CAVT,sea_mode,30,300,sqrt,2,1,0.14421630456961235,0.050788638465800263,0.22536334765396138,0.8493730811715601
CAVT,"(37.5625, 12.75)",30,300,sqrt,5,1,0.15498698822248222,0.0595348490924973,0.24399764157158835,0.845902997246248
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,5,1,0.1503021740785463,0.05579632193448666,0.23621245084560352,0.8462319581919734
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,5,1,0.1597982735570728,0.06315432883684614,0.2513052503169127,0.8464239051273404
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,5,1,0.14483259801990256,0.05130840099419356,0.22651357794665106,0.84776824203912
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,5,1,0.16526060780122134,0.06700559262211599,0.25885438497756996,0.8478911544851252
CAVT,sea_mean,30,300,sqrt,5,1,0.15455605036764686,0.058996578278289455,0.24289211242502184,0.8473498137221406
CAVT,sea_median,30,300,sqrt,5,1,0.15498260124542676,0.059533798501688044,0.24399548869126259,0.8458996019401576
CAVT,sea_mode,30,300,sqrt,5,1,0.14482422116408583,0.05129099586146615,0.22647515506444885,0.8478832096383669
CAVT,"(37.5625, 12.75)",30,300,sqrt,10,1,0.15515289924635947,0.05949956738692816,0.2439253315810561,0.8459943186346972
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,10,1,0.15046445863370314,0.05573091257173272,0.23607395572517675,0.8464122186334841
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,10,1,0.15995706861148914,0.06316177439720605,0.25132006365828824,0.8464057993204184
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,10,1,0.1450149094538261,0.05121976387711813,0.22631783817701628,0.8480312279028679
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,10,1,0.1655021464569725,0.0671040898221459,0.25904457111112345,0.847667556800265
CAVT,sea_mean,30,300,sqrt,10,1,0.15474281271288093,0.05897665447831289,0.24285109527921198,0.8474013653860937
CAVT,sea_median,30,300,sqrt,10,1,0.1551475177215766,0.05949951975083358,0.24392523393620755,0.8459883308518785
CAVT,sea_mode,30,300,sqrt,10,1,0.14501173547249038,0.05121067449919348,0.226297756284046,0.8481214235318815
CAVT,"(37.5625, 12.75)",30,300,sqrt,2,3,0.15390361700961405,0.059030104238711,0.24296111672181417,0.8472094533859621
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,2,3,0.1492276226174474,0.055283603137022054,0.23512465446443948,0.8476449503525834
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,2,3,0.1586746317988538,0.06265431866399747,0.2503084470488311,0.8476398092649821
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,2,3,0.1438108779525636,0.05078521865265708,0.22535576019409195,0.8493205213158647
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,2,3,0.16419487767764646,0.066519544636502,0.2579138318053183,0.848994528025503
CAVT,sea_mean,30,300,sqrt,2,3,0.15350571329253151,0.05849343697523235,0.24185416468448986,0.84865166233569
CAVT,sea_median,30,300,sqrt,2,3,0.15390074463718068,0.059030377463714936,0.24296167900250223,0.8472026832871533
CAVT,sea_mode,30,300,sqrt,2,3,0.14380927463898066,0.05077548364242125,0.22533415995454673,0.8494120952222054
CAVT,"(37.5625, 12.75)",30,300,sqrt,5,3,0.15367559397013195,0.05908762169202495,0.24307945551202995,0.8470605781087621
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,5,3,0.14899238236297513,0.05532198381828713,0.23520625803385234,0.8475391777497169
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,5,3,0.1584322073729116,0.06273208834944086,0.2504637465771062,0.8474506921480743
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,5,3,0.14349737989324998,0.0507943119874762,0.22537593480111448,0.8492935414389162
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,5,3,0.16390294897217234,0.06661141787550279,0.25809187874767153,0.8487859673401743
CAVT,sea_mean,30,300,sqrt,5,3,0.1532202102152281,0.05854401483113186,0.241958704805452,0.848520795099828
CAVT,sea_median,30,300,sqrt,5,3,0.153672558541657,0.059087591949366816,0.24307939433314132,0.8470545863197896
CAVT,sea_mode,30,300,sqrt,5,3,0.1434953441423574,0.05078768628515765,0.22536123509858047,0.849375905110943
CAVT,"(37.5625, 12.75)",30,300,sqrt,10,3,0.15440210142761057,0.05958941027919886,0.24410942275790762,0.8457617738205476
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,10,3,0.149653763861816,0.055821838516399734,0.2362664566044019,0.8461616375203167
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,10,3,0.15924303318110378,0.0632564328006369,0.25150831556955905,0.846175612914933
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,10,3,0.14421346895936737,0.05132491359488196,0.2265500244866064,0.8477192492390602
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,10,3,0.16480971906505154,0.06721889745316369,0.25926607462829315,0.8474069329399717
CAVT,sea_mean,30,300,sqrt,10,3,0.15401843468215792,0.05907796225258542,0.2430595858068252,0.8471392374616377
CAVT,sea_median,30,300,sqrt,10,3,0.15439808652801099,0.0595893187841571,0.24410923535203888,0.8457558903369304
CAVT,sea_mode,30,300,sqrt,10,3,0.14420314738557755,0.051314182199294525,0.2265263388643681,0.8478144445221618
CAVT,"(37.5625, 12.75)",30,300,sqrt,2,5,0.15452005573298933,0.05972993295235156,0.24439708049064654,0.8453980520158928
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,2,5,0.14977353169877386,0.05594789345340654,0.23653307052800573,0.8458142450730775
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,2,5,0.15934706085149367,0.0634057385474479,0.25180496132413255,0.8458125373513162
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,2,5,0.14424168314486438,0.05142516930760083,0.22677118270979854,0.847421791062678
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,2,5,0.16493928486239964,0.06738330298259243,0.2595829404691156,0.8470337172978282
CAVT,sea_mean,30,300,sqrt,2,5,0.15409084102296525,0.0592114779845405,0.24333408718167807,0.8467937733356026
CAVT,sea_median,30,300,sqrt,2,5,0.15451661088157037,0.0597301231700667,0.24439746964743048,0.8453914248994256
CAVT,sea_mode,30,300,sqrt,2,5,0.1442308843357391,0.05141510600153142,0.22674899338592758,0.8475151287336979
CAVT,"(37.5625, 12.75)",30,300,sqrt,5,5,0.15457252364358282,0.059935862013590906,0.24481801815550852,0.8448650356128853
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,5,5,0.14987893029559543,0.056127476415945385,0.23691238130571687,0.8453193357397327
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,5,5,0.15942281735094388,0.0636462616447625,0.25228210726241074,0.8452276431929493
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,5,5,0.14442767433994416,0.05158822485415649,0.22713041375860804,0.8469380061070673
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,5,5,0.165134174259646,0.06767346426252487,0.26014123906548314,0.8463750245592601
CAVT,sea_mean,30,300,sqrt,5,5,0.15418976403609516,0.0594260896979513,0.2437746699268636,0.8462384781136486
CAVT,sea_median,30,300,sqrt,5,5,0.1545691868749837,0.05993613739145742,0.24481858056825961,0.8448581669128485
CAVT,sea_mode,30,300,sqrt,5,5,0.1444043768152933,0.051578109286629384,0.22710814447445382,0.8470317000903065
CAVT,"(37.5625, 12.75)",30,300,sqrt,10,5,0.15434512196514372,0.059409499855365644,0.24374064054926425,0.8462274448938677
CAVT,"(37.5625, 12.791667938232422)",30,300,sqrt,10,5,0.14957998587768356,0.05563893836133322,0.23587907571748118,0.8466656886426108
CAVT,"(37.5625, 12.708333969116211)",30,300,sqrt,10,5,0.1591145000124595,0.06305705582564078,0.251111640163575,0.8466604496282886
CAVT,"(37.5625, 12.833333969116211)",30,300,sqrt,10,5,0.14407465722810453,0.05111917603153353,0.2260955020152624,0.8483296715157291
CAVT,"(37.5625, 12.666667938232422)",30,300,sqrt,10,5,0.16468748385652615,0.06697321766855752,0.2587918423531884,0.8479646486013126
CAVT,sea_mean,30,300,sqrt,10,5,0.1539065060405454,0.05887323639480526,0.24263807696815695,0.8476689536119306
CAVT,sea_median,30,300,sqrt,10,5,0.15434264252367724,0.05940973592428506,0.24374112481131505,0.8462207320048146
CAVT,sea_mode,30,300,sqrt,10,5,0.1440670983813186,0.0511097779038402,0.22607471752462768,0.8484206586312546
CAVT,"(37.5625, 12.75)",30,300,log2,2,1,0.15480060478414417,0.05973857822991266,0.24441476680002922,0.8453756750151873
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,2,1,0.15003318032483692,0.056009046031506214,0.2366623037822167,0.8456457158249141
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,2,1,0.15968415449253004,0.0633521627873163,0.2516985553937811,0.8459428206774537
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,2,1,0.1445241925438323,0.051525789345854896,0.22699292796440795,0.8471232519343346
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,2,1,0.16527578829596012,0.06720505544261635,0.25923937864957236,0.8474383555744349
CAVT,sea_mean,30,300,log2,2,1,0.1544238548834646,0.059203173268919045,0.2433170221520045,0.8468152613002201
CAVT,sea_median,30,300,log2,2,1,0.15479560502106485,0.05973710245455987,0.24441174778344815,0.84537335935438
CAVT,sea_mode,30,300,log2,2,1,0.144509682990133,0.051507885380501314,0.2269534872622611,0.8472399673510107
CAVT,"(37.5625, 12.75)",30,300,log2,5,1,0.15367768410284846,0.05871117820004183,0.2423038963781677,0.8480349454701478
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,5,1,0.14905702725007652,0.055013052480201385,0.2345486143216399,0.8483905558560794
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,5,1,0.15839250251938214,0.06228017633188246,0.24955996540287156,0.8485496331733513
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,5,1,0.14371375719144328,0.05056455838420975,0.22486564518442953,0.8499752191806774
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,5,1,0.16376244361247844,0.06607051745711033,0.2570418593480648,0.8500138609377161
CAVT,sea_mean,30,300,log2,5,1,0.15324566787555552,0.0581689693090642,0.24118243988537846,0.849491203392598
CAVT,sea_median,30,300,log2,5,1,0.15367511233869807,0.05871041621071068,0.24230232398949597,0.8480308877305551
CAVT,sea_mode,30,300,log2,5,1,0.14370780712259565,0.050554010231302675,0.22484218961596747,0.8500689322339257
CAVT,"(37.5625, 12.75)",30,300,log2,10,1,0.15467316130282938,0.05965717658886458,0.244248186459725,0.8455863709201229
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,10,1,0.14998686287103935,0.05588103641483044,0.23639170123934225,0.8459984951373559
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,10,1,0.1594020660699517,0.06330814190832874,0.2516110925780673,0.8460498688372915
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,10,1,0.14449435182567325,0.05134863102839734,0.22660236324539368,0.8476488797376062
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,10,1,0.16490539753957162,0.06720482494619746,0.25923893408629317,0.8474388788224625
CAVT,sea_mean,30,300,log2,10,1,0.15423239791733698,0.05911432652020733,0.2431343795521467,0.8470451470518487
CAVT,sea_median,30,300,log2,10,1,0.15467002407562017,0.05965716571240904,0.24424816419455242,0.8455802717989924
CAVT,sea_mode,30,300,log2,10,1,0.14449200760185402,0.05134060851455757,0.22658466081038578,0.8477360704100709
CAVT,"(37.5625, 12.75)",30,300,log2,2,3,0.15416454501613477,0.0595484684097206,0.2440255486823472,0.8458677456919793
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,2,3,0.14951901029846426,0.055775537024647104,0.23616845052768395,0.846289238936911
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,2,3,0.15888607158219656,0.06321069262178296,0.2514173673829693,0.8462868419973497
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,2,3,0.1440219971189711,0.05125453594994123,0.22639464646926002,0.8479280593442842
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,2,3,0.16441898109225797,0.06713337152951906,0.2591010836131703,0.8476010846368389
CAVT,sea_mean,30,300,log2,2,3,0.15370431242112,0.05902078699371809,0.24294194161099086,0.8472871750907559
CAVT,sea_median,30,300,log2,2,3,0.15416044637211587,0.05954800364313104,0.24402459638964888,0.8458628326090221
CAVT,sea_mode,30,300,log2,2,3,0.14401253398980435,0.051240979288130144,0.22636470415709722,0.8480315467972186
CAVT,"(37.5625, 12.75)",30,300,log2,5,3,0.15435189426655285,0.05967899803247331,0.24429285301144876,0.8455298893953165
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,5,3,0.14965873931192328,0.0559035591824315,0.2364393350997915,0.8459364250626621
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,5,3,0.1591242318355454,0.06334728092103416,0.25168885736367863,0.8459546921987431
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,5,3,0.14416550316465526,0.05138716080116271,0.2266873635674532,0.8475345621029059
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,5,3,0.16470208998372884,0.06728196248336771,0.25938766833326465,0.8472637695328394
CAVT,sea_mean,30,300,log2,5,3,0.15395733510061743,0.05915662046081516,0.2432213404716271,0.846935713960971
CAVT,sea_median,30,300,log2,5,3,0.15434688641732225,0.05967823747538996,0.24429129635619432,0.8455257285454978
CAVT,sea_mode,30,300,log2,5,3,0.14415824828073728,0.051377953370250855,0.2266670540026734,0.8476253145261352
CAVT,"(37.5625, 12.75)",30,300,log2,10,3,0.15411105297134814,0.059451957304399,0.24382772054136706,0.846117550172703
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,10,3,0.14942786821012197,0.05568881906642872,0.23598478566727288,0.8465282233387948
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,10,3,0.1588970374341746,0.06311710368656345,0.2512311757854973,0.8465144277141015
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,10,3,0.14386185279835878,0.05119426734050896,0.22626150211759172,0.8481068759939157
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,10,3,0.16453019847066372,0.06708694801517508,0.2590114824002501,0.847706470275489
CAVT,sea_mean,30,300,log2,10,3,0.153687529617485,0.058943200775621034,0.24278220852364993,0.8474879248798242
CAVT,sea_median,30,300,log2,10,3,0.15410826754322784,0.059451784296156246,0.24382736576552733,0.8461118917996506
CAVT,sea_mode,30,300,log2,10,3,0.14385810742234623,0.05118638903762014,0.22624409171870133,0.8481934483854632
CAVT,"(37.5625, 12.75)",30,300,log2,2,5,0.153845278822481,0.05902432553414036,0.24294922418921275,0.8472244106936182
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,2,5,0.1490753624363864,0.05524958984863214,0.23505231300421645,0.8477386869389718
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,2,5,0.1586905044279537,0.06269951809926581,0.25039871824605214,0.8475298951405379
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,2,5,0.14354104442555876,0.05075446742699271,0.22528752168505187,0.849411760041914
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,2,5,0.16432182146033952,0.06667626738429157,0.25821748078759416,0.8486387530028623
CAVT,sea_mean,30,300,log2,2,5,0.1534548928006765,0.05851316061094397,0.24189493713375643,0.8486006285850333
CAVT,sea_median,30,300,log2,2,5,0.15384243867160893,0.05902495727999963,0.24295052434600678,0.8472167131741941
CAVT,sea_mode,30,300,log2,2,5,0.14352911355061237,0.05074654725283985,0.22526994307461404,0.8494979136126236
CAVT,"(37.5625, 12.75)",30,300,log2,5,5,0.15396481896534156,0.05939322373843126,0.24370725007358984,0.8462695731746023
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,5,5,0.14918155700175656,0.05561997215785934,0.23583886905652202,0.8467179572486335
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,5,5,0.15881782096691438,0.06307026305564874,0.2511379363131917,0.8466283328305003
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,5,5,0.14364834545592098,0.051117775182279036,0.22609240407912654,0.8483338278281559
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,5,5,0.16449871970597046,0.06705675252103299,0.25895318596424527,0.8477750168187544
CAVT,sea_mean,30,300,log2,5,5,0.15356751646705336,0.05888534542156217,0.24266302854279673,0.8476376222153644
CAVT,sea_median,30,300,log2,5,5,0.15396164530840575,0.05939346489962802,0.243707744849498,0.846262848776121
CAVT,sea_mode,30,300,log2,5,5,0.14364128210444474,0.051109007220756404,0.22607301303064992,0.8484229442924145
CAVT,"(37.5625, 12.75)",30,300,log2,10,5,0.1545111011054692,0.05976802154714978,0.2444749916599851,0.845299465416834
CAVT,"(37.5625, 12.791667938232422)",30,300,log2,10,5,0.14974494139466046,0.0559616090221458,0.23656206167123628,0.8457764465932817
CAVT,"(37.5625, 12.708333969116211)",30,300,log2,10,5,0.1593735448345639,0.06347244821589207,0.25193738947582206,0.8456503155280684
CAVT,"(37.5625, 12.833333969116211)",30,300,log2,10,5,0.14420846558381642,0.051426677520487775,0.22677450809226282,0.8474173162029142
CAVT,"(37.5625, 12.666667938232422)",30,300,log2,10,5,0.16506113099172326,0.06748160383476146,0.2597722152863186,0.8468105653406344
CAVT,sea_mean,30,300,log2,10,5,0.15410985845314923,0.05925461499080965,0.24342270845344247,0.84668215886177
CAVT,sea_median,30,300,log2,10,5,0.15450879028089406,0.059769064577039774,0.24447712485433024,0.845290626924719
CAVT,sea_mode,30,300,log2,10,5,0.14419813209071425,0.051418090907124785,0.22675557525036685,0.8475062762197085
CAVT,"(37.5625, 12.75)",30,300,0.5,2,1,0.15618569841201246,0.05940137678870625,0.24372397663895576,0.8462484702301953
CAVT,"(37.5625, 12.791667938232422)",30,300,0.5,2,1,0.15163223795106578,0.05572047760997839,0.23605185364656298,0.8464409761497446
CAVT,"(37.5625, 12.708333969116211)",30,300,0.5,2,1,0.16077497134441496,0.06297471481244898,0.25094763360599553,0.8468606831116737
CAVT,"(37.5625, 12.833333969116211)",30,300,0.5,2,1,0.14626386544205622,0.05127621399525071,0.22644251808185387,0.8478637406969931
CAVT,"(37.5625, 12.666667938232422)",30,300,0.5,2,1,0.1661068569683679,0.06683566742750675,0.2585259511683629,0.8482769002738636
