Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,log2,10,3,0.1445537413102361,0.0463651575630476,0.2153257011205295,0.7880488808087412
MSDA,"(35.9375, 14.583335876464844)",30,200,log2,10,3,0.14871867803226774,0.050400628552894115,0.22450084310063095,0.8514839908610567
MSDA,sea_mean,30,200,log2,10,3,0.13931799155218247,0.04496342717176227,0.21204581385106916,0.8292206145919856
MSDA,sea_median,30,200,log2,10,3,0.14278382261770534,0.0465344671600689,0.21571849053817546,0.8154644458763027
MSDA,sea_mode,30,200,log2,10,3,0.1406320164504072,0.04892213602150378,0.22118348948667887,0.7546523153861774
MSDA,"(35.9375, 14.541667938232422)",30,200,log2,2,5,0.14748485019520444,0.05367097792540094,0.23166997631415456,0.7771273834409841
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,log2,2,5,0.17391165081952986,0.07258973475846822,0.26942482209044555,0.7801363718233834
MSDA,"(35.97916793823242, 14.5)",30,200,log2,2,5,0.15013770595883869,0.04921819755878796,0.22185174680129963,0.8084733556028646
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,log2,2,5,0.14553318708076382,0.047809261178824586,0.21865328988795157,0.7814473853393068
MSDA,"(35.9375, 14.583335876464844)",30,200,log2,2,5,0.1501306489036269,0.052477936612720044,0.2290806334300655,0.8453627675419123
MSDA,sea_mean,30,200,log2,2,5,0.14052510729897252,0.046738648946479326,0.2161912323533943,0.8224779950294026
MSDA,sea_median,30,200,log2,2,5,0.14400628225751635,0.04819454656777771,0.21953256379812475,0.8088812895174445
MSDA,sea_mode,30,200,log2,2,5,0.1414419346969591,0.05034671646878477,0.22438073996844018,0.747507952062939
MSDA,"(35.9375, 14.541667938232422)",30,200,log2,5,5,0.14803178820514024,0.05323816743244892,0.23073397546189187,0.7789246603076827
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,log2,5,5,0.17420112074915767,0.07249244222745253,0.26924420555966017,0.7804310565874863
MSDA,"(35.97916793823242, 14.5)",30,200,log2,5,5,0.1505723962068168,0.048998554695130675,0.22135617157678408,0.8093280691585939
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,log2,5,5,0.14632754615751628,0.04767987553897163,0.21835722002940874,0.782038851703609
MSDA,"(35.9375, 14.583335876464844)",30,200,log2,5,5,0.15031291569783162,0.05210639525456372,0.2282682528398632,0.8464575919781896
MSDA,sea_mean,30,200,log2,5,5,0.14080547953408332,0.0463119376487493,0.21520208560501755,0.8240987232024266
MSDA,sea_median,30,200,log2,5,5,0.14451245345338415,0.04786328010277525,0.21877678145263782,0.8101949489276092
MSDA,sea_mode,30,200,log2,5,5,0.14201525866610787,0.050051088221013965,0.2237210053191563,0.7489905468961884
MSDA,"(35.9375, 14.541667938232422)",30,200,log2,10,5,0.14666645806410522,0.052688179604617705,0.22953905899567006,0.7812085245300698
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,log2,10,5,0.17321996317913835,0.07161538043974171,0.2676105013629729,0.7830875477211542
MSDA,"(35.97916793823242, 14.5)",30,200,log2,10,5,0.14983770532246227,0.04846968361798341,0.22015831489631138,0.8113861067899746
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,log2,10,5,0.1456155276089805,0.047406430162908596,0.21773017742818426,0.7832888647854241
MSDA,"(35.9375, 14.583335876464844)",30,200,log2,10,5,0.14912208395924711,0.05114813911237686,0.226159543491706,0.8492812944211287
MSDA,sea_mean,30,200,log2,10,5,0.13952589537459661,0.04571973556237287,0.21382173781534203,0.8263480158989633
MSDA,sea_median,30,200,log2,10,5,0.14314527020783732,0.04733152016309719,0.21755808457305648,0.8123036786739226
MSDA,sea_mode,30,200,log2,10,5,0.141076087825173,0.049821778776615415,0.22320792722619737,0.750140548629934
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,2,1,0.14675110422275214,0.05417461617987793,0.23275441173021388,0.7750359891732941
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,2,1,0.1712595035282248,0.06755756281375377,0.25991837721437433,0.7953780803797634
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,2,1,0.150032280272372,0.05273299774666834,0.2296366646393131,0.7947959371052229
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,2,1,0.14528302080187364,0.05101697393948162,0.22586937361997889,0.7667838244802536
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,2,1,0.15032754298658124,0.052088520505562556,0.22822909653583295,0.8465102636702346
MSDA,sea_mean,30,200,0.5,2,1,0.14033990815880343,0.04788792728858713,0.21883310373110174,0.8181128240165672
MSDA,sea_median,30,200,0.5,2,1,0.14418775870282005,0.050413581586796694,0.2245296897668473,0.800081557150337
MSDA,sea_mode,30,200,0.5,2,1,0.14151561318543748,0.05185348017199104,0.22771359241817568,0.7399514343818772
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,5,1,0.14729593216736958,0.05452057521697236,0.23349641371329957,0.7735993692569094
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,5,1,0.1714071965765524,0.06725122768377813,0.25932841665305045,0.7963059244246342
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,5,1,0.15034176455727663,0.05280259982720215,0.22978816293970009,0.7945250890533052
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,5,1,0.1456978267272222,0.05119421643036383,0.22626138961467515,0.7659735879516782
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,5,1,0.1500405202745644,0.05179953759687596,0.2275951176912105,0.8473618123421416
MSDA,sea_mean,30,200,0.5,5,1,0.14064626339190886,0.04797140298651328,0.21902374982296618,0.8177957679270953
MSDA,sea_median,30,200,0.5,5,1,0.1444483740995237,0.05061061502340097,0.2249680311142029,0.7993002078274879
MSDA,sea_mode,30,200,0.5,5,1,0.1418827148775201,0.05223525545764254,0.2285503346259693,0.7380368065672575
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,10,1,0.14784053692893895,0.05536980127124654,0.23530788612209014,0.7700728966625541
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,10,1,0.17217415889268328,0.06858666693663225,0.26189056290105656,0.7922610753792569
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,10,1,0.15128138013731188,0.053837701256944114,0.2320295266920659,0.7904971174232519
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,10,1,0.14656846889853398,0.05224038701493751,0.22856156066788114,0.7611911815517033
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,10,1,0.15081504924462708,0.05260781996160223,0.2293639465164528,0.8449800390485694
MSDA,sea_mean,30,200,0.5,10,1,0.14120008311191495,0.048684412074543694,0.22064544426419436,0.8150876279675008
MSDA,sea_median,30,200,0.5,10,1,0.14517660948859643,0.05149042445832335,0.22691501593839786,0.7958112644376735
MSDA,sea_mode,30,200,0.5,10,1,0.14221650228333765,0.05301407282931565,0.23024785086796284,0.734130986944152
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,2,3,0.14708752717844595,0.05439604362216056,0.2332295942245764,0.7741164957087239
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,2,3,0.17090289877744932,0.06735830044116836,0.25953477693975496,0.7959816167935756
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,2,3,0.1498979720658109,0.0524370966929238,0.2289914773368734,0.7959474001556439
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,2,3,0.14521216253242125,0.05103891401286149,0.2259179364567176,0.7666835288411915
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,2,3,0.1497553805127246,0.05131896861985618,0.2265369034392767,0.8487779094947407
MSDA,sea_mean,30,200,0.5,2,3,0.14037050972028475,0.047546309968139,0.21805116364775265,0.8194103495767963
MSDA,sea_median,30,200,0.5,2,3,0.14430048499059853,0.05037915495810866,0.22445301280693172,0.8002180782580077
MSDA,sea_mode,30,200,0.5,2,3,0.14152251588586426,0.05222150261364778,0.22852024552246522,0.7381057779717253
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,5,3,0.14660119640408964,0.053837488746369046,0.23202906875296692,0.7764359352172134
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,5,3,0.1713463346256923,0.06790678664063758,0.2605893064587217,0.7943203327811549
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,5,3,0.14972404844250234,0.051574111992667405,0.22709934388427327,0.7993056004149841
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,5,3,0.14504932454085645,0.05014360520024722,0.223927678504126,0.7707762940733025
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,5,3,0.1497664924177417,0.05146118635703119,0.22685058156643811,0.8483588351426851
MSDA,sea_mean,30,200,0.5,5,3,0.14001055916583832,0.04719809964528717,0.2172512362341977,0.820732916575575
MSDA,sea_median,30,200,0.5,5,3,0.1436611265845994,0.04966789582989639,0.2228629530224716,0.8030386240890948
MSDA,sea_mode,30,200,0.5,5,3,0.1411726744478981,0.051488560048486974,0.22691090773360142,0.7417815324653164
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,10,3,0.14745409774362178,0.054133455596275436,0.23266597429851113,0.775206911472853
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,10,3,0.1719532354741848,0.06851979935595674,0.261762868558466,0.7924636074444812
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,10,3,0.15056575979664327,0.05199222802929531,0.2280180432099515,0.7976785525864178
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,10,3,0.14618387014358464,0.0506002268334378,0.22494494178228994,0.768688919171792
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,10,3,0.15018484932285486,0.05162502958921933,0.2272114204638916,0.8478760367398146
MSDA,sea_mean,30,200,0.5,10,3,0.1405323227386689,0.04741615806958607,0.21775251564467876,0.8199046904810082
MSDA,sea_median,30,200,0.5,10,3,0.14452532899941425,0.04992394524775609,0.2234366694339944,0.8020232429298938
MSDA,sea_mode,30,200,0.5,10,3,0.14213880467360201,0.05180854072157926,0.2276148956496021,0.7401768086398919
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,2,5,0.14748047457287966,0.05474805454785864,0.23398302192222972,0.7726547448873258
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,2,5,0.17254511587990184,0.06979185623790535,0.26418148352582427,0.7886107342766311
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,2,5,0.15164509450374858,0.05305748669587714,0.23034210795223078,0.793533227728032
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,2,5,0.1468758854403533,0.05148757494638971,0.22690873704286865,0.7646325450422171
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,2,5,0.15054559507017146,0.05277840728914699,0.22973551595072755,0.8444773677560867
MSDA,sea_mean,30,200,0.5,2,5,0.14080479880569197,0.04813300183365297,0.21939234679827135,0.8171819857149045
MSDA,sea_median,30,200,0.5,2,5,0.14486832000379393,0.050592770028206516,0.2249283664374205,0.7993709733541505
MSDA,sea_mode,30,200,0.5,2,5,0.14225859833547186,0.052328991033776605,0.2287553082089607,0.7375667165744508
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,5,5,0.1478938452949803,0.055427494135355845,0.235430444368089,0.7698333228728106
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,5,5,0.17288120600895068,0.07053037996093496,0.26557556356136186,0.7863738545610616
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,5,5,0.15153867756142916,0.05352452204000256,0.23135367306356422,0.7917158163494792
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,5,5,0.14682204219301728,0.051832406716777156,0.22766731587291392,0.7630562001421284
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,5,5,0.15107070220085295,0.0534922922280544,0.23128400772222535,0.8423737562505346
MSDA,sea_mean,30,200,0.5,5,5,0.14116375690089095,0.04874657864024789,0.22078627366810621,0.8148515078905473
MSDA,sea_median,30,200,0.5,5,5,0.1449448925061009,0.05121018280458964,0.22629666989284142,0.7969225815326433
MSDA,sea_mode,30,200,0.5,5,5,0.1422571701523904,0.05275162481005163,0.2296772187441576,0.7354471807797934
MSDA,"(35.9375, 14.541667938232422)",30,200,0.5,10,5,0.1482543362955324,0.05603383899060841,0.23671467844349747,0.7673154320191156
MSDA,"(35.895835876464844, 14.583335876464844)",30,200,0.5,10,5,0.17290821016565752,0.0705651016776954,0.2656409262099788,0.7862686875887772
MSDA,"(35.97916793823242, 14.5)",30,200,0.5,10,5,0.15223270984690174,0.05409824420627238,0.23259029258821698,0.7894832461463411
MSDA,"(35.97916793823242, 14.458335876464844)",30,200,0.5,10,5,0.14748318868026528,0.05245649906985975,0.22903383826382456,0.7602032588459688
MSDA,"(35.9375, 14.583335876464844)",30,200,0.5,10,5,0.1510483885424543,0.05365597834535922,0.23163760132016395,0.8418914208195777
MSDA,sea_mean,30,200,0.5,10,5,0.14153328006412563,0.04923057135266242,0.22187963257735582,0.8130132143447204
MSDA,sea_median,30,200,0.5,10,5,0.14561280342006985,0.05177518334263736,0.22754160793718003,0.7946820339615239
MSDA,sea_mode,30,200,0.5,10,5,0.14289708224357714,0.053402487025215654,0.23108978130851146,0.7321830645641211
MUCR,"(38.1875, 14.875)",30,200,sqrt,2,1,0.19228477629901822,0.0970785595009729,0.3115743242004593,0.6581321725683356
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,2,1,0.18930381558541298,0.09293986013729855,0.30486039450426905,0.6747682235926648
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,2,1,0.1878965500137956,0.09125590784195882,0.3020859279111803,0.6873080048696221
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,2,1,0.10143278012029104,0.024165044371452324,0.15545109961480597,0.7093902698369099
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,2,1,0.18745402497259608,0.09197484823983029,0.30327355347908314,0.680317302637978
MUCR,sea_mean,30,200,sqrt,2,1,0.16921286289730034,0.07367995315918968,0.2714405149552839,0.6854586309519128
MUCR,sea_median,30,200,sqrt,2,1,0.18906568724619938,0.09290656825982037,0.304805787772838,0.6750420320553008
MUCR,sea_mode,30,200,sqrt,2,1,0.1389659375970948,0.04353741914744307,0.20865622240288706,0.5838412347195803
MUCR,"(38.1875, 14.875)",30,200,sqrt,5,1,0.1924284622499038,0.09701846490360999,0.31147787225356793,0.658343799209135
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,5,1,0.18935643831529586,0.09281553350241306,0.30465641877763394,0.6752032895832829
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,5,1,0.18786518240458994,0.09107399869773802,0.30178468930304936,0.6879313237821616
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,5,1,0.10175539385504753,0.024171736183068233,0.15547262197270692,0.7093097938593735
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,5,1,0.18743401096376067,0.09188402656091196,0.3031237809227642,0.680632977193046
MUCR,sea_mean,30,200,sqrt,5,1,0.16926254500825935,0.07360450935775967,0.2713015100543299,0.6857807022287052
MUCR,sea_median,30,200,sqrt,5,1,0.18914161064630505,0.09281034845058184,0.3046479089877064,0.6753785786985773
MUCR,sea_mode,30,200,sqrt,5,1,0.1389047413295996,0.04358158461372333,0.20876202866834603,0.5834190726742606
MUCR,"(38.1875, 14.875)",30,200,sqrt,10,1,0.19171608315324165,0.0959853504912285,0.3098150262515175,0.6619819720607385
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,10,1,0.18865549427335318,0.09181831911231657,0.30301537768291,0.6786929204808432
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,10,1,0.18717956013959197,0.09009455875000688,0.3001575565432376,0.6912874136903004
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,10,1,0.10146952228976319,0.02398896876174536,0.15488372658786773,0.711507761724725
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,10,1,0.18692407238856054,0.09100408891150821,0.3016688398086687,0.6836914311797085
MUCR,sea_mean,30,200,sqrt,10,1,0.16861440255029175,0.07283033786658694,0.2698709652159471,0.6890856576510487
MUCR,sea_median,30,200,sqrt,10,1,0.18846048813683478,0.09183431482577385,0.3030417707606888,0.6787924374741625
MUCR,sea_mode,30,200,sqrt,10,1,0.1378312610416742,0.042933153437155494,0.2072031694669642,0.5896171965661691
MUCR,"(38.1875, 14.875)",30,200,sqrt,2,3,0.19244806688730123,0.0980539994783622,0.31313575247544345,0.6546971036141376
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,2,3,0.18939714744898936,0.09389416634887751,0.3064215500725716,0.6714287446654329
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,2,3,0.18790482940239378,0.09218738497324348,0.30362375561415395,0.6841162614582896
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,2,3,0.10212231697072473,0.02463574693934488,0.15695778712553538,0.70372958309702
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,2,3,0.18748994870854643,0.09299023207345462,0.3049429980725162,0.6767880699292227
MUCR,sea_mean,30,200,sqrt,2,3,0.1693212845212348,0.07455195740556743,0.27304204329291015,0.6817360253080302
MUCR,sea_median,30,200,sqrt,2,3,0.1891617638557206,0.09388283366993899,0.306403057540128,0.6716273625675673
MUCR,sea_mode,30,200,sqrt,2,3,0.13784326577902895,0.04332618513838813,0.20814942982960133,0.5858603457765732
MUCR,"(38.1875, 14.875)",30,200,sqrt,5,3,0.1919561718398073,0.09643240924591448,0.3105356811155756,0.6604076284983242
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,5,3,0.18888935997041997,0.09228165448515442,0.30377895662003057,0.6770715344990073
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,5,3,0.18741967095114823,0.09056697561839244,0.30094347578638825,0.6896686585148595
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,5,3,0.1015638667570927,0.024020203431104316,0.1549845264247509,0.7111321324192452
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,5,3,0.18702290264919352,0.09139180262050217,0.30231077159192027,0.6823438305403225
MUCR,sea_mean,30,200,sqrt,5,3,0.16885677679889213,0.07316334927636042,0.27048724420268033,0.6876640244896856
MUCR,sea_median,30,200,sqrt,5,3,0.18868319227330202,0.09227380480093424,0.30376603628604404,0.6772552397072535
MUCR,sea_mode,30,200,sqrt,5,3,0.1374983758872551,0.042603661493515445,0.20640654421193977,0.5927666933236759
MUCR,"(38.1875, 14.875)",30,200,sqrt,10,3,0.19162914104810524,0.09701777933289422,0.3114767717389119,0.658346213486524
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,10,3,0.18857314234729314,0.09284264475375203,0.30470091032642493,0.675108417045057
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,10,3,0.18713789979481707,0.09111577695340989,0.30185390001358253,0.6877881689286508
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,10,3,0.10176097209532621,0.02448700009263669,0.15648322623411332,0.705518418255773
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,10,3,0.18669038314991493,0.09197949253816008,0.3032812103282366,0.6803011601615745
MUCR,sea_mean,30,200,sqrt,10,3,0.1686192815488848,0.07374729816853011,0.2715645377594985,0.6851711335998077
MUCR,sea_median,30,200,sqrt,10,3,0.18834592022615515,0.09285818089092776,0.30472640333736717,0.6752112758597384
MUCR,sea_mode,30,200,sqrt,10,3,0.13759916637242656,0.04313267587407438,0.20768407708361847,0.5877100322780724
MUCR,"(38.1875, 14.875)",30,200,sqrt,2,5,0.19210695244677412,0.09564280022844947,0.3092617018456205,0.6631882828540216
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,2,5,0.18902638604511326,0.09153494473486988,0.30254742559616976,0.6796845547702552
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,2,5,0.18754777168866715,0.0898389914870839,0.29973153235367794,0.6921631250740696
