Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,5,5,0.2171369710143667,0.16762615287353017,0.40942172985020003,0.7402488951768309
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,5,5,0.13318012410023944,0.05892222538292737,0.24273900671900134,0.7965607841899576
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,5,5,0.13725121500991394,0.05624377479407639,0.23715770026308736,0.8957052075123193
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,5,5,0.12678188048333455,0.044866433962250526,0.21181698223289494,0.9092212502573073
WDD,sea_mean,20,200,sqrt,5,5,0.1320752462326876,0.05090343836657622,0.22561790347083766,0.886085185990987
WDD,sea_median,20,200,sqrt,5,5,0.14349623359220992,0.05975654837024816,0.24445152560425587,0.8879799677696668
WDD,sea_mode,20,200,sqrt,5,5,0.12537797853032198,0.046019766555672616,0.21452218196651043,0.7031291445028607
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,10,5,0.21788044742023474,0.17657196333683547,0.42020466839010184,0.7246529697453673
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,10,5,0.21711667884485233,0.17137729997643242,0.41397741481442246,0.7344361709233057
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,10,5,0.13415775142719027,0.060074742175147564,0.24510149362080103,0.7925815198140211
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,10,5,0.13725667639331215,0.05671747680241674,0.23815431300402,0.8948268053630727
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,10,5,0.12708830836889312,0.044952500023266506,0.21202004627691814,0.9090471118486055
WDD,sea_mean,20,200,sqrt,10,5,0.13203684249560368,0.05144292265113253,0.22681032307003254,0.8848778952085166
WDD,sea_median,20,200,sqrt,10,5,0.1436709765926358,0.06038129727887469,0.24572606145640044,0.8868088092140122
WDD,sea_mode,20,200,sqrt,10,5,0.1255138971933682,0.04548531089696976,0.21327285550901634,0.706576887081747
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,2,1,0.21334610957093114,0.1750941635261177,0.41844254507174306,0.7269574567177173
WDD,"(35.8125, 14.583335876464844)",20,200,log2,2,1,0.2123976852792158,0.17061207113068413,0.41305214093463327,0.7356219586701357
WDD,"(35.8125, 14.458335876464844)",20,200,log2,2,1,0.13233198624184264,0.06151056540892439,0.24801323635831293,0.7876240907484511
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,2,1,0.13485230492842976,0.05423168994060684,0.2328769845661156,0.8994362866055794
WDD,"(35.770835876464844, 14.5)",20,200,log2,2,1,0.12528951089054297,0.04367168273382684,0.2089777087007771,0.9116386035700556
WDD,sea_mean,20,200,log2,2,1,0.12939271579705658,0.04941273048606505,0.22228974444644325,0.8894211828587684
WDD,sea_median,20,200,log2,2,1,0.14089075823855118,0.057658021304246375,0.2401208472920383,0.8919138808884973
WDD,sea_mode,20,200,log2,2,1,0.12389454464814423,0.04433163331980506,0.2105507856071904,0.7140191944842937
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,5,1,0.21387321711159482,0.17310702184017826,0.41606131980776373,0.7300562134601727
WDD,"(35.8125, 14.583335876464844)",20,200,log2,5,1,0.21293883216748544,0.16841579361497422,0.4103849334648803,0.7390252791032804
WDD,"(35.8125, 14.458335876464844)",20,200,log2,5,1,0.13186645043562598,0.05947103739949888,0.24386684358374527,0.7946659153937973
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,5,1,0.13513034118292783,0.054337925440421486,0.2331049665717603,0.899239290414471
WDD,"(35.770835876464844, 14.5)",20,200,log2,5,1,0.1256515121858496,0.04345036566059786,0.20844751296333056,0.9120863968406628
WDD,sea_mean,20,200,log2,5,1,0.12971237157266202,0.049353256184915366,0.22215592763848405,0.8895542780714137
WDD,sea_median,20,200,log2,5,1,0.14121322550658624,0.05767330142655904,0.2401526627513404,0.8918852366672256
WDD,sea_mode,20,200,log2,5,1,0.12397325597430754,0.044574677640657846,0.21112715988393782,0.7124513296110984
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,10,1,0.21521648486803316,0.17583757832962818,0.41932991585341034,0.7257981726811942
WDD,"(35.8125, 14.583335876464844)",20,200,log2,10,1,0.21444681220967432,0.1711633081748104,0.4137188757777561,0.7347677695786561
WDD,"(35.8125, 14.458335876464844)",20,200,log2,10,1,0.1331010244983002,0.059993416894825416,0.24493553620253924,0.7928623094676153
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,10,1,0.1360213215729324,0.05532020300341583,0.23520247235821273,0.8974178188832147
WDD,"(35.770835876464844, 14.5)",20,200,log2,10,1,0.12616919236729515,0.04403323284176793,0.20984097036033725,0.9109070752565764
WDD,sea_mean,20,200,log2,10,1,0.13044889252017924,0.05030106492438315,0.2242789890390608,0.8874332139598884
WDD,sea_median,20,200,log2,10,1,0.14201118958073564,0.05881275686357509,0.24251341584245414,0.8897492057507693
WDD,sea_mode,20,200,log2,10,1,0.12371657444316546,0.043780801792440684,0.20923862404546797,0.7175725768458845
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,2,3,0.2153738974991391,0.17151019117373953,0.4141378890825368,0.7325463176279826
WDD,"(35.8125, 14.583335876464844)",20,200,log2,2,3,0.2145864739366566,0.16672999358243426,0.40832584241318143,0.7416375708814826
WDD,"(35.8125, 14.458335876464844)",20,200,log2,2,3,0.1334887560576277,0.060869114544145446,0.24671666855756919,0.7898388112560901
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,2,3,0.1364588795488359,0.055335065139398426,0.2352340645812133,0.8973902595063076
WDD,"(35.770835876464844, 14.5)",20,200,log2,2,3,0.12668496878001326,0.044964931902245736,0.21204936194727333,0.909021958291012
WDD,sea_mean,20,200,log2,2,3,0.13082686402127716,0.04999506497438289,0.22359576242492363,0.8881179992810688
WDD,sea_median,20,200,log2,2,3,0.14236880660507867,0.05871247069972201,0.2423065634681034,0.8899372028759961
WDD,sea_mode,20,200,log2,2,3,0.12510117211311966,0.04566963431616906,0.21370454912371206,0.7053878273528226
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,5,3,0.21540822883564623,0.17590835615655584,0.41941430132573665,0.7256878014530325
WDD,"(35.8125, 14.583335876464844)",20,200,log2,5,3,0.21443234419865884,0.17164947985581758,0.41430602198835775,0.7340144048494027
WDD,"(35.8125, 14.458335876464844)",20,200,log2,5,3,0.13420928370545163,0.06214400581133774,0.2492869948700448,0.785437027753259
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,5,3,0.13618610563765418,0.055675345724016535,0.23595623688306383,0.8967592653546834
WDD,"(35.770835876464844, 14.5)",20,200,log2,5,3,0.126759204524127,0.045077463098405886,0.2123145381230543,0.9087942726830347
WDD,sea_mean,20,200,log2,5,3,0.13054531837216546,0.0504623959137172,0.2246383669672596,0.8870721776481263
WDD,sea_median,20,200,log2,5,3,0.14242334509531526,0.05912948320322611,0.2431655469083277,0.8891554683990723
WDD,sea_mode,20,200,log2,5,3,0.12433362154642011,0.04437655370602823,0.21065743211676208,0.7137294156678105
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,10,3,0.21733846982349198,0.17705836008345122,0.42078303207645057,0.7238944807011544
WDD,"(35.8125, 14.583335876464844)",20,200,log2,10,3,0.21671316830762744,0.17236378271617278,0.4151671744203445,0.7329075312859702
WDD,"(35.8125, 14.458335876464844)",20,200,log2,10,3,0.13373057764617835,0.06088769642659606,0.2467543240281638,0.7897746540799234
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,10,3,0.13640327157056975,0.055805175435240134,0.23623119064856812,0.896518517594769
WDD,"(35.770835876464844, 14.5)",20,200,log2,10,3,0.12644743336172792,0.04465337102720208,0.21131344260884607,0.9096523428392691
WDD,sea_mean,20,200,log2,10,3,0.1310332912217922,0.050631904985470315,0.22501534388896752,0.8866928399255437
WDD,sea_median,20,200,log2,10,3,0.14244531436302335,0.059373096656357996,0.24366595301017743,0.8886987889619923
WDD,sea_mode,20,200,log2,10,3,0.12448226745447091,0.044435957731697506,0.21079838171033835,0.7133462037299777
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,2,5,0.21896662966775518,0.1735392366066961,0.41658040833276844,0.729382216013784
WDD,"(35.8125, 14.583335876464844)",20,200,log2,2,5,0.2183639346686518,0.16849188156954042,0.4104776261497579,0.7389073742899592
WDD,"(35.8125, 14.458335876464844)",20,200,log2,2,5,0.1347690599735005,0.0608974082156585,0.24677400230911378,0.7897411224415962
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,2,5,0.13843001620863266,0.05672404099984443,0.23816809400052819,0.8948146331429279
WDD,"(35.770835876464844, 14.5)",20,200,log2,2,5,0.12790882215972765,0.04580163965559488,0.21401317635976266,0.9073290382828616
WDD,sea_mean,20,200,log2,2,5,0.13279280313788103,0.05109543455852603,0.22604299272157505,0.8856555252215337
WDD,sea_median,20,200,log2,2,5,0.1449324561240412,0.06042774397772853,0.24582055239082132,0.8867217399162615
WDD,sea_mode,20,200,log2,2,5,0.12569884067469556,0.04619917693406774,0.21493993796888408,0.7019717785163384
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,5,5,0.2185668607518539,0.17356326327323718,0.41660924530456256,0.7293447487332826
WDD,"(35.8125, 14.583335876464844)",20,200,log2,5,5,0.21801372840528496,0.16828385529793674,0.4102241525043799,0.7392297288447528
WDD,"(35.8125, 14.458335876464844)",20,200,log2,5,5,0.13344362223404257,0.058602727912658255,0.24208000312429412,0.7976639046913037
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,5,5,0.13781187472180245,0.05697275447201518,0.23868966142674714,0.8943534350803173
WDD,"(35.770835876464844, 14.5)",20,200,log2,5,5,0.12746466815084206,0.04547165283186351,0.21324083293746418,0.9079967042559385
WDD,sea_mean,20,200,log2,5,5,0.13271758922501306,0.0514150540147954,0.22674887875091115,0.8849402613398998
WDD,sea_median,20,200,log2,5,5,0.14407151873034757,0.06053824845957965,0.24604521629078596,0.8865145874625779
WDD,sea_mode,20,200,log2,5,5,0.12549715569498315,0.04595114809527637,0.21436218905225884,0.7035717982268008
WDD,"(35.85416793823242, 14.583335876464844)",20,200,log2,10,5,0.2182119196829141,0.17293758000967382,0.4158576439235833,0.7303204417325928
WDD,"(35.8125, 14.583335876464844)",20,200,log2,10,5,0.21759637415304092,0.16793691653958012,0.4098010694710058,0.7397673402153191
WDD,"(35.8125, 14.458335876464844)",20,200,log2,10,5,0.13485502877359637,0.06021303671674211,0.24538344833493173,0.7921040338923684
WDD,"(35.770835876464844, 14.541667938232422)",20,200,log2,10,5,0.1374902344537934,0.056171747848695844,0.23700579707824837,0.895838769588291
WDD,"(35.770835876464844, 14.5)",20,200,log2,10,5,0.12739591736795303,0.04495388465347801,0.21202331158030244,0.9090443103110561
WDD,sea_mean,20,200,log2,10,5,0.13211523008681694,0.050682018619264836,0.22512667238527032,0.8865806925842992
WDD,sea_median,20,200,log2,10,5,0.14385260438514316,0.059703935348184495,0.2443438874786609,0.8880785964988697
WDD,sea_mode,20,200,log2,10,5,0.1256670032735432,0.04603063589933397,0.21454751431637228,0.7030590269948213
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,2,1,0.20870604092775108,0.1687143194425315,0.41074848684143866,0.7369062112578249
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,2,1,0.2073915587635783,0.16398327264604137,0.40494848147146,0.7458938506184952
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,2,1,0.1303115384439373,0.05829713015662362,0.2414479864414355,0.7987190340153738
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,2,1,0.13495399028367475,0.054925106654117054,0.23436106044758598,0.898150459818387
WDD,"(35.770835876464844, 14.5)",20,200,0.5,2,1,0.12564496215649762,0.044542664447106695,0.211051331308539,0.9098763366814765
WDD,sea_mean,20,200,0.5,2,1,0.12894089410854237,0.04965411374142573,0.22283203033097762,0.8888810007115175
WDD,sea_median,20,200,0.5,2,1,0.14087794677491122,0.058173903907266886,0.24119266967979539,0.890946803850189
WDD,sea_mode,20,200,0.5,2,1,0.12340428997027897,0.04425224107994286,0.2103621664652246,0.7145313492371694
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,5,1,0.20910361219266463,0.16746616926973515,0.4092263056912827,0.738852581660558
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,5,1,0.20799544417261498,0.16253773822829626,0.4031596932089023,0.7481338302137587
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,5,1,0.12961047475971035,0.05817574268955373,0.24119648150326267,0.7991381453260783
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,5,1,0.13429113283221794,0.05415696914711236,0.23271649951628345,0.8995748439780273
WDD,"(35.770835876464844, 14.5)",20,200,0.5,5,1,0.12512289150623498,0.044138566948524756,0.2100918060004358,0.9106939515988173
WDD,sea_mean,20,200,0.5,5,1,0.12853094660389539,0.049040914892876285,0.22145183425042178,0.8902532544339482
WDD,sea_median,20,200,0.5,5,1,0.14051258265148592,0.0574531030703122,0.23969376936064107,0.8922980220043406
WDD,sea_mode,20,200,0.5,5,1,0.1241989854659985,0.04473977182513126,0.21151778134504734,0.7113863165645212
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,10,1,0.21190411491791386,0.1752654374486646,0.4186471514875798,0.7266903714735928
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,10,1,0.21067046661633138,0.17101698486866768,0.4135419989174832,0.7349945100948607
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,10,1,0.13193660699532617,0.061000371869232864,0.24698253353067878,0.7893856225465401
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,10,1,0.1351527278876007,0.0549617861689341,0.23443930167302177,0.8980824437152646
WDD,"(35.770835876464844, 14.5)",20,200,0.5,10,1,0.12588780250122286,0.0445542923900691,0.2110788771764458,0.9098528097364759
WDD,sea_mean,20,200,0.5,10,1,0.12967449836616668,0.050096068877154044,0.22382151120290927,0.887891966597078
WDD,sea_median,20,200,0.5,10,1,0.14123317659316129,0.0584318795354049,0.24172686970091864,0.8904632009821049
WDD,sea_mode,20,200,0.5,10,1,0.12348596510098804,0.04341039611992862,0.20835161655223272,0.7199620424409918
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,2,3,0.2107251535912602,0.16775402865019026,0.40957786640660926,0.7384036925841645
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,2,3,0.20977813147189905,0.16302528562701005,0.40376389837008714,0.7473783336918935
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,2,3,0.1305902882017873,0.059113007330487764,0.24313166665510225,0.7959020763840293
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,2,3,0.13557355659081266,0.05507999378889327,0.2346912733547911,0.8978632472043753
WDD,"(35.770835876464844, 14.5)",20,200,0.5,2,3,0.12599429230737866,0.04507417031923314,0.2123067834979211,0.9088009349993831
WDD,sea_mean,20,200,0.5,2,3,0.12977882167900373,0.04968181748209832,0.2228941844959135,0.8888190035936934
WDD,sea_median,20,200,0.5,2,3,0.14150461241424683,0.058379459097483925,0.24161841630447775,0.8905614686917632
WDD,sea_mode,20,200,0.5,2,3,0.12498855342240088,0.045243711406552305,0.2127056919937788,0.7081354314372716
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,5,3,0.21051627289297173,0.16651911670839198,0.40806753939561524,0.7403294192362009
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,5,3,0.2093630614231501,0.16140187229210523,0.40174851871799755,0.7498939519298444
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,5,3,0.12993252357104493,0.056869809874102895,0.23847391864542106,0.8036471051650749
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,5,3,0.13584357300358343,0.05555147806585608,0.23569361057494978,0.8969889574717413
WDD,"(35.770835876464844, 14.5)",20,200,0.5,5,3,0.12648473875597158,0.044965997405943495,0.21205187432782455,0.9090198024456508
WDD,sea_mean,20,200,0.5,5,3,0.1301768233111564,0.049991946686196505,0.22358878926770123,0.8881249775762524
WDD,sea_median,20,200,0.5,5,3,0.14181256896522274,0.05890589185638778,0.24270536017234515,0.8895746142594401
WDD,sea_mode,20,200,0.5,5,3,0.12488103888987714,0.04539464972567687,0.21306020211592044,0.7071617370602781
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,10,3,0.21244040049134014,0.17281954227793528,0.4157156988591305,0.7305045102465175
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,10,3,0.211621221129397,0.16839177326327076,0.41035566678586366,0.7390625006989937
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,10,3,0.13220581824844307,0.060605427250652696,0.24618169560439032,0.7907492374298914
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,10,3,0.13587076994877262,0.055572714685301866,0.23573865759629214,0.896949577667908
WDD,"(35.770835876464844, 14.5)",20,200,0.5,10,3,0.12640440216861193,0.045084100712448144,0.21233016910568348,0.9087808427254737
WDD,sea_mean,20,200,0.5,10,3,0.13032028674468524,0.050386441028818015,0.22446924294615067,0.8872421541146285
WDD,sea_median,20,200,0.5,10,3,0.14186935605986736,0.05901398703098339,0.2429279461712534,0.8893719783095335
WDD,sea_mode,20,200,0.5,10,3,0.1252767728365949,0.04474801762314023,0.21153727242058368,0.7113331233979237
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,2,5,0.21288828410742722,0.17148724336011875,0.41411018263273697,0.7325821025408981
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,2,5,0.21184919499105104,0.16672921157102005,0.40832488482949464,0.7416387826752591
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,2,5,0.13267386626788327,0.05965776793532567,0.2442493970009459,0.794021195790464
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,2,5,0.13618335285884525,0.05596596283116857,0.23657126374766774,0.8962203639207955
WDD,"(35.770835876464844, 14.5)",20,200,0.5,2,5,0.12641086848002883,0.045389101102684584,0.21304718046171037,0.9081637320783472
WDD,sea_mean,20,200,0.5,2,5,0.13084150327594138,0.050623925553510786,0.22499761232846624,0.8867106967842695
WDD,sea_median,20,200,0.5,2,5,0.14226815248513644,0.05935202162642148,0.2436227034297532,0.8887382963565311
WDD,sea_mode,20,200,0.5,2,5,0.12533645312789846,0.04496996940600471,0.21206123975400293,0.7099013252687788
WDD,"(35.85416793823242, 14.583335876464844)",20,200,0.5,5,5,0.21331855875389918,0.16975678292586616,0.4120155129674927,0.73528058950644
WDD,"(35.8125, 14.583335876464844)",20,200,0.5,5,5,0.21245446915216118,0.16477018372918847,0.4059189373867503,0.7446744643846581
WDD,"(35.8125, 14.458335876464844)",20,200,0.5,5,5,0.13114271766247182,0.05772258528361951,0.24025525027274536,0.8007027499672411
WDD,"(35.770835876464844, 14.541667938232422)",20,200,0.5,5,5,0.13597495779774219,0.05577764868399846,0.23617292114888713,0.8965695614092911
WDD,"(35.770835876464844, 14.5)",20,200,0.5,5,5,0.12606107921670484,0.044586315255080805,0.21115471876110373,0.9097880175211777
WDD,sea_mean,20,200,0.5,5,5,0.13066441958725367,0.05045585228246443,0.22462380168286802,0.887086821384601
WDD,sea_median,20,200,0.5,5,5,0.1421633049651751,0.059181930297816744,0.2432733653687077,0.8890571507186397
WDD,sea_mode,20,200,0.5,5,5,0.12542811399187115,0.045356407255853944,0.21297043751622888,0.7074084370238454
