Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,10,1,0.14915445338612301,0.06741779761228447,0.25964937437298874,0.8594198985690739
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,10,1,0.15013622031486756,0.0680330881578293,0.2608315321387146,0.859231416177404
CSLB,"(38.0625, 14.0)",10,200,0.5,10,1,0.14807375693588054,0.0666009141171377,0.2580715290711815,0.8596469154823324
CSLB,"(38.0625, 14.125)",10,200,0.5,10,1,0.15099028113396598,0.0685131443288357,0.2617501563110053,0.8590681984334425
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,10,1,0.14290999190274178,0.06114640970443146,0.24727800085011903,0.8479334990710583
CSLB,sea_mean,10,200,0.5,10,1,0.14740771629073504,0.06590026386646944,0.25671046699826916,0.8579924244550304
CSLB,sea_median,10,200,0.5,10,1,0.14934047409692805,0.0676276281974753,0.26005312572140965,0.8583421117448575
CSLB,sea_mode,10,200,0.5,10,1,0.14473327477151723,0.06287399395048239,0.2507468722646055,0.8449017306648124
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,2,3,0.14975281484985362,0.06763969893174623,0.260076332894299,0.8589571882595946
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,2,3,0.1507301919320537,0.06830694547284497,0.2613559746262652,0.8586647726889476
CSLB,"(38.0625, 14.0)",10,200,0.5,2,3,0.1486377261079587,0.06678091347488407,0.2584200330370772,0.8592675893813954
CSLB,"(38.0625, 14.125)",10,200,0.5,2,3,0.15162518929606905,0.06885190491939798,0.2623964651427263,0.8583713665948898
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,2,3,0.14270041893757884,0.061220110994145004,0.24742698113614248,0.8477502095321489
CSLB,sea_mean,10,200,0.5,2,3,0.14791918631082202,0.06611868611451985,0.2571355403566762,0.8575217493458447
CSLB,sea_median,10,200,0.5,2,3,0.14991103352463103,0.06788423522492044,0.2605460328328191,0.8578046034721563
CSLB,sea_mode,10,200,0.5,2,3,0.1445949913876907,0.06312388350574935,0.25124466861159334,0.8442853003235593
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,5,3,0.14897706594173474,0.06663993836104286,0.25814712541696616,0.8610418965623545
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,5,3,0.15001548389409122,0.06733245244390257,0.2594849753721833,0.8606811151385358
CSLB,"(38.0625, 14.0)",10,200,0.5,5,3,0.14786088186957694,0.06575803733586977,0.25643329997461284,0.8614231727257573
CSLB,"(38.0625, 14.125)",10,200,0.5,5,3,0.15089316228528207,0.06790180034509233,0.26057973893818437,0.860325735360843
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,5,3,0.14208050885758625,0.06021044265575671,0.2453781625486602,0.8502611784027598
CSLB,sea_mean,10,200,0.5,5,3,0.14719635255394797,0.06513049991244352,0.25520677873529046,0.8596511782511401
CSLB,sea_median,10,200,0.5,5,3,0.14919493550954593,0.06690258163131191,0.2586553336610554,0.8598608485124615
CSLB,sea_mode,10,200,0.5,5,3,0.14392669418916904,0.0621212473303897,0.24924134354153546,0.8467586144205388
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,10,3,0.15066483401248038,0.06841712480897433,0.26156667373534864,0.8573360939410842
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,10,3,0.15168182261361704,0.0690932070869916,0.26285586751486373,0.8570379035149256
CSLB,"(38.0625, 14.0)",10,200,0.5,10,3,0.14949319599550556,0.06752242090157295,0.259850766598009,0.8577049553558997
CSLB,"(38.0625, 14.125)",10,200,0.5,10,3,0.15256305458859037,0.06962524797955529,0.26386596593641115,0.8567805969438305
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,10,3,0.14354050740265312,0.06159976516107399,0.24819299982286766,0.8468060383043197
CSLB,sea_mean,10,200,0.5,10,3,0.14879921278498204,0.0668073529929537,0.25847118406691627,0.8560377505266188
CSLB,sea_median,10,200,0.5,10,3,0.15085792418202482,0.06864411478518935,0.26200021905561327,0.8562129029097527
CSLB,sea_mode,10,200,0.5,10,3,0.14544049119436733,0.06338568395319606,0.2517651364927163,0.8436394880606682
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,2,5,0.15142590231148004,0.06872955735770168,0.26216322655494934,0.8566846072276944
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,2,5,0.1524554453157844,0.06943417120164651,0.2635036455187034,0.8563324080442078
CSLB,"(38.0625, 14.0)",10,200,0.5,2,5,0.15030554417205308,0.06780871564176816,0.26040106689829084,0.8571016250502991
CSLB,"(38.0625, 14.125)",10,200,0.5,2,5,0.15332926198658584,0.06999443412492948,0.26456461238217305,0.8560211796219327
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,2,5,0.1442117986432834,0.06180350265770376,0.24860310267111263,0.8462993585438845
CSLB,sea_mean,10,200,0.5,2,5,0.149568676660593,0.06710851649005253,0.25905311519078966,0.8553887774336991
CSLB,sea_median,10,200,0.5,2,5,0.1516276565634515,0.06897116376091976,0.26262361615231744,0.8555278416634424
CSLB,sea_mode,10,200,0.5,2,5,0.14611922114319045,0.06364897647218393,0.2522874877440099,0.8429899951390625
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,5,5,0.15144334379939775,0.06863135465388995,0.2619758665486001,0.8568893802483444
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,5,5,0.15248492732176813,0.06930833808883144,0.263264768035587,0.856592771781451
CSLB,"(38.0625, 14.0)",10,200,0.5,5,5,0.1502347077628076,0.06774600135002483,0.2602806203888888,0.8572337875649763
CSLB,"(38.0625, 14.125)",10,200,0.5,5,5,0.15337855673022185,0.06984527035113372,0.2642825577883144,0.8563280100787076
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,5,5,0.14445150016029182,0.061818861125278686,0.24863399028547703,0.846261163195457
CSLB,sea_mean,10,200,0.5,5,5,0.14957170959060176,0.06702339715980922,0.2588887737230203,0.855572199912012
CSLB,sea_median,10,200,0.5,5,5,0.15165626492320994,0.06885750608161154,0.26240713801573984,0.8557659175395883
CSLB,sea_mode,10,200,0.5,5,5,0.14630616171785207,0.06362174938401437,0.25223352153116835,0.8430571592237468
CSLB,"(38.0625, 14.041667938232422)",10,200,0.5,10,5,0.1508750594668474,0.06757952055779956,0.25996061347404065,0.8590826726600496
CSLB,"(38.0625, 14.083335876464844)",10,200,0.5,10,5,0.1518843196302099,0.06825255658127671,0.2612519025409704,0.8587773098006539
CSLB,"(38.0625, 14.0)",10,200,0.5,10,5,0.14972259789819817,0.06669908916753549,0.25826166801818556,0.859440023860368
CSLB,"(38.0625, 14.125)",10,200,0.5,10,5,0.1527620342416735,0.06878967533817981,0.2622778590315618,0.8584993730829545
CSLB,"(38.020835876464844, 13.916667938232422)",10,200,0.5,10,5,0.14372980045850392,0.06076053716728038,0.24649652566979596,0.8488931349157918
CSLB,sea_mean,10,200,0.5,10,5,0.14899462996371052,0.06596843138971342,0.2568432039001878,0.8578455311933222
CSLB,sea_median,10,200,0.5,10,5,0.15105002448001956,0.06780016021738344,0.2603846389812261,0.8579807132713636
CSLB,sea_mode,10,200,0.5,10,5,0.14562114734333817,0.06258092829352954,0.2501618042258441,0.845624668295127
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,2,1,0.1870993686013739,0.10517950474107911,0.3243138984704157,0.701119102869391
HAGA,"(37.3125, 15.125)",10,200,sqrt,2,1,0.18393000531997333,0.0996108489227905,0.31561186435682437,0.6870034892366683
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,2,1,0.1975193429273882,0.12008931003093304,0.34653904546375874,0.7069407438771504
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,2,1,0.19708035095109497,0.11603870341829238,0.34064454115440096,0.6967850197046304
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,2,1,0.19225297404395,0.10858900897034784,0.3295284645828761,0.6869975127613256
HAGA,sea_mean,10,200,sqrt,2,1,0.19036282437885296,0.10853815804947255,0.32945129844860616,0.6984543341833832
HAGA,sea_median,10,200,sqrt,2,1,0.19098852681173673,0.10923252727772907,0.33050344518284386,0.6968106463598358
HAGA,sea_mode,10,200,sqrt,2,1,0.1834122714694798,0.09946000391467948,0.3153728014821181,0.6837298996692673
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,5,1,0.18794625709576013,0.10795959982469372,0.32857206184442056,0.6932191102354212
HAGA,"(37.3125, 15.125)",10,200,sqrt,5,1,0.184869331630832,0.10224892228850989,0.31976385394304635,0.6787141536117118
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,5,1,0.19837136718783194,0.12302230221914226,0.35074535238423654,0.6997832332821663
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,5,1,0.19776242203440056,0.11863355256271205,0.3444322176607642,0.6900045481118167
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,5,1,0.19284578243012893,0.11109943096408861,0.3333158126523382,0.6797613446121706
HAGA,sea_mean,10,200,sqrt,5,1,0.19113134264677112,0.11124291911297216,0.3335309867358236,0.6909398435155382
HAGA,sea_median,10,200,sqrt,5,1,0.19162887438099022,0.11195339324690007,0.3345943712122188,0.689258522325966
HAGA,sea_mode,10,200,sqrt,5,1,0.1843283994079341,0.10209902269296624,0.31952937688570393,0.6753381572508834
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,10,1,0.188917200634136,0.10889940851131463,0.32999910380380526,0.6905485247056655
HAGA,"(37.3125, 15.125)",10,200,sqrt,10,1,0.18587199225768714,0.10334407819934506,0.32147173779252364,0.6752729623906738
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,10,1,0.1991018402384256,0.12337269675583566,0.35124449711822625,0.6989281499925177
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,10,1,0.1982891698654402,0.11882207348531354,0.3447057781432066,0.6895119334397463
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,10,1,0.19351315215196715,0.1115782753638211,0.33403334468855217,0.6783810991385472
HAGA,sea_mean,10,200,sqrt,10,1,0.19192522669368378,0.11187087948280508,0.3344710443114696,0.689195215347614
HAGA,sea_median,10,200,sqrt,10,1,0.19241411868015962,0.1127448500389769,0.3357749991273575,0.6870617291252212
HAGA,sea_mode,10,200,sqrt,10,1,0.18524235370792608,0.10296786263615626,0.32088605865035064,0.6725753572791502
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,2,3,0.18641200203566818,0.1045984595612382,0.3234168510780448,0.7027702164114427
HAGA,"(37.3125, 15.125)",10,200,sqrt,2,3,0.18321777862680128,0.09934116110820775,0.3151843287795377,0.6878509003959208
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,2,3,0.1966783732397788,0.11849796509247064,0.34423533388144606,0.710824173332949
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,2,3,0.19603778559501422,0.11409024284246343,0.3377724720021799,0.7018764453902189
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,2,3,0.19112684260083584,0.10710402911468045,0.32726751918679686,0.6912778942910083
HAGA,sea_mean,10,200,sqrt,2,3,0.1894510438493811,0.10738903848653357,0.3277026678050296,0.7016468706142243
HAGA,sea_median,10,200,sqrt,2,3,0.18998746736644204,0.10811016254939829,0.3288010987654973,0.6999259183855935
HAGA,sea_mode,10,200,sqrt,2,3,0.18263187118833848,0.09894076340699194,0.31454850724012656,0.6853810181188804
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,5,3,0.18649538625962883,0.10500812950601103,0.3240495787777096,0.701606087326384
HAGA,"(37.3125, 15.125)",10,200,sqrt,5,3,0.18338748718788586,0.09967323097681352,0.3157106760577056,0.6868074727840969
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,5,3,0.19687840817516872,0.1190317332707287,0.34500975822537067,0.7095215952331826
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,5,3,0.19626677474355153,0.11458796824591069,0.3385084463435302,0.7005758638260252
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,5,3,0.19135773232754852,0.10756083989905962,0.3279646930678051,0.6899611596319124
HAGA,sea_mean,10,200,sqrt,5,3,0.18958753634112074,0.10785447085058872,0.328412044314134,0.7003537851718895
HAGA,sea_median,10,200,sqrt,5,3,0.19013363089058907,0.10860950686079913,0.3295595649663337,0.6985399220821977
HAGA,sea_mode,10,200,sqrt,5,3,0.18284831203369384,0.09927942914679863,0.3150863836264567,0.6843041043516225
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,10,3,0.18611512161690477,0.10398905754823812,0.32247334393440663,0.7045019094899281
HAGA,"(37.3125, 15.125)",10,200,sqrt,10,3,0.18309643506061743,0.09889790141350886,0.31448036729422213,0.6892437078993516
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,10,3,0.19610975766096606,0.11733682391124199,0.34254463053920725,0.7136577575273858
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,10,3,0.19547261872466007,0.11261960576939531,0.3355884470141893,0.7057192941811482
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,10,3,0.19064483286999195,0.10588752219840172,0.3254036296638403,0.6947844157534361
HAGA,sea_mean,10,200,sqrt,10,3,0.18897212535916336,0.1064484318113609,0.3262643587818947,0.7042601070209746
HAGA,sea_median,10,200,sqrt,10,3,0.189530587949149,0.10716111493465043,0.32735472340360455,0.7025601257967025
HAGA,sea_mode,10,200,sqrt,10,3,0.18249067539673253,0.0984593494034882,0.3137823280611708,0.6869118531198457
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,2,5,0.18675944496049712,0.10540863722081911,0.3246669635500648,0.7004679938793361
HAGA,"(37.3125, 15.125)",10,200,sqrt,2,5,0.18369432590371182,0.10009482705843074,0.3163776652332316,0.6854827365337317
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,2,5,0.1969677915016913,0.1192357440352656,0.34530529106178726,0.7090237387388715
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,2,5,0.19624786682292603,0.11462821270431833,0.3385678849275553,0.7004707030279156
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,2,5,0.19142562248992379,0.10763933192475453,0.32808433660379843,0.6897349102213701
HAGA,sea_mean,10,200,sqrt,2,5,0.18972403272542396,0.10808890749638893,0.32876877512377745,0.6997024625797241
HAGA,sea_median,10,200,sqrt,2,5,0.19027961905771593,0.10883771873653475,0.3299056209532277,0.6979064897812004
HAGA,sea_mode,10,200,sqrt,2,5,0.18305885112420084,0.0996597551021476,0.315689333209324,0.6830947164235888
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,5,5,0.18656997966253683,0.10524738552107352,0.3244185344906692,0.7009262110272723
HAGA,"(37.3125, 15.125)",10,200,sqrt,5,5,0.18360752523936666,0.0999858545444062,0.31620539929673275,0.6858251492029102
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,5,5,0.1963127502301807,0.11895138897844112,0.34489330086048514,0.7097176629641525
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,5,5,0.19558801254647162,0.11431931986961498,0.33811140156702046,0.701277855572962
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,5,5,0.19102312402271246,0.10742223847813524,0.32775331955318965,0.6903606714231655
HAGA,sea_mean,10,200,sqrt,5,5,0.18943911737994254,0.10787776340793713,0.3284475047978552,0.7002890727256823
HAGA,sea_median,10,200,sqrt,5,5,0.1900055893310652,0.1086766228759173,0.3296613760753863,0.6983536326888301
HAGA,sea_mode,10,200,sqrt,5,5,0.18304357143641548,0.09955882334395166,0.3155294334035284,0.6834156665144269
HAGA,"(37.3125, 15.166667938232422)",10,200,sqrt,10,5,0.18613759435247929,0.10446706590544252,0.3232136536494746,0.7031435881421628
HAGA,"(37.3125, 15.125)",10,200,sqrt,10,5,0.18306261954837025,0.0993101714494288,0.3151351637780665,0.6879482758843585
HAGA,"(37.3125, 15.208335876464844)",10,200,sqrt,10,5,0.19619004687095842,0.11783757496201251,0.34327478055052707,0.7124357525845333
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,sqrt,10,5,0.1953687434677659,0.11298064092202173,0.33612593015419345,0.7047758911314352
HAGA,"(37.35416793823242, 15.125)",10,200,sqrt,10,5,0.19051736576857858,0.10621943621954909,0.32591323418902324,0.6938276898826172
HAGA,sea_mean,10,200,sqrt,10,5,0.18895963105390515,0.10686397902145264,0.3269005644251056,0.7031056147908021
HAGA,sea_median,10,200,sqrt,10,5,0.18952831718952481,0.10763560547745714,0.32807865745497244,0.7012431144213621
HAGA,sea_mode,10,200,sqrt,10,5,0.18244363745061545,0.09879569575372985,0.3143178260196673,0.6858423147149604
HAGA,"(37.3125, 15.166667938232422)",10,200,log2,2,1,0.18811138122109813,0.10651700060525168,0.32636942351459897,0.6973184388067826
HAGA,"(37.3125, 15.125)",10,200,log2,2,1,0.18483653989295937,0.10072009235383196,0.3173642896638372,0.6835180323084552
HAGA,"(37.3125, 15.208335876464844)",10,200,log2,2,1,0.19878176244102827,0.12178265440526653,0.348973715923229,0.7028084006854529
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,log2,2,1,0.19829812820509926,0.11760200474264688,0.34293148695132514,0.6927000345548813
HAGA,"(37.35416793823242, 15.125)",10,200,log2,2,1,0.19333504031738802,0.10994830150940148,0.33158453146882694,0.6830794187512317
HAGA,sea_mean,10,200,log2,2,1,0.19144623070884803,0.109952717871524,0.33159119088347927,0.6945243395064558
HAGA,sea_median,10,200,log2,2,1,0.19198650040279333,0.11063930699280591,0.3326248742845398,0.6929059428511108
HAGA,sea_mode,10,200,log2,2,1,0.18439530357755665,0.10060588632263309,0.31718430970436273,0.6800861400687589
HAGA,"(37.3125, 15.166667938232422)",10,200,log2,5,1,0.1870044163667064,0.10521172744685647,0.32436357293453355,0.7010275379658062
HAGA,"(37.3125, 15.125)",10,200,log2,5,1,0.18398662379201255,0.09972091619604284,0.315786187468741,0.6866576366227233
HAGA,"(37.3125, 15.208335876464844)",10,200,log2,5,1,0.1972907863236371,0.1198246408018871,0.3461569597767566,0.7075866279059855
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,log2,5,1,0.19663798474791908,0.1155601815208639,0.3399414383697049,0.6980354215397546
HAGA,"(37.35416793823242, 15.125)",10,200,log2,5,1,0.19190869047759376,0.10824941664070553,0.32901279099862596,0.6879763709794188
HAGA,sea_mean,10,200,log2,5,1,0.1901780527209129,0.10837962047325829,0.32921060200616004,0.698894790515383
HAGA,sea_median,10,200,log2,5,1,0.19071261651925178,0.10905577698427149,0.3302359413877773,0.6973012402201505
HAGA,sea_mode,10,200,log2,5,1,0.18344913520987635,0.0995540406931522,0.3155218545412539,0.6834308747326922
HAGA,"(37.3125, 15.166667938232422)",10,200,log2,10,1,0.18775242087849833,0.10624287444370156,0.3259491899724581,0.6980974030478937
HAGA,"(37.3125, 15.125)",10,200,log2,10,1,0.18470085959482496,0.10088021029723937,0.3176164515531892,0.6830149108298302
HAGA,"(37.3125, 15.208335876464844)",10,200,log2,10,1,0.1980392249315083,0.12034379777274257,0.3469060359416402,0.7063197061820561
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,log2,10,1,0.19738200053233723,0.1158290163930452,0.34033662217434846,0.6973329424696696
HAGA,"(37.35416793823242, 15.125)",10,200,log2,10,1,0.19260163949423542,0.10874763220911521,0.32976905890200675,0.6865402890631003
HAGA,sea_mean,10,200,log2,10,1,0.19089525614798444,0.10907994897731951,0.33027253742525964,0.6969491058931025
HAGA,sea_median,10,200,log2,10,1,0.19141281542936917,0.10985964350136229,0.3314508161120776,0.6950700021832419
HAGA,sea_mode,10,200,log2,10,1,0.18414737220735805,0.10054573824694568,0.3170894798742867,0.6802774032618377
HAGA,"(37.3125, 15.166667938232422)",10,200,log2,2,3,0.18643549648476077,0.10456116855512468,0.3233591943259456,0.7028761835329798
HAGA,"(37.3125, 15.125)",10,200,log2,2,3,0.18332405010045003,0.09924435832121518,0.3150307259954419,0.6881550734341841
HAGA,"(37.3125, 15.208335876464844)",10,200,log2,2,3,0.19680185860668706,0.11859365610594028,0.3443742965233327,0.7105906543193263
HAGA,"(37.35416793823242, 15.166667938232422)",10,200,log2,2,3,0.19611828864423228,0.11407564080863634,0.3377508561182878,0.7019146012405406
HAGA,"(37.35416793823242, 15.125)",10,200,log2,2,3,0.1912083659961667,0.10702039376290064,0.32713971596689484,0.6915189690864814
